begin	begin2	end	end2	gid	gid2	id	id2	matches	s1	s2	seq	seq2	uid	uid2	bw1	ew1	bw2	ew2	ch_match	align_len	matches_percent	w_match	series_b1	series_b2
216	1414	358	1550	-5211760143430319471	1684180232976004576	Shia001131Vols-ara1.completed.ms135	EShia0071536-ara1.completed.ms216	121	ل- الله صل-ع -----وذكر حديث الاسراء بطوله اختصرناه نحن هاهنا قال فيه وبعث الله ملكا لم ير----- في السماء قبل ذلك الوقت ولا بعده فاذن مثني واقام مثني وذكر	لي الله عليه وسلم وذكر حديث الاسراء بطوله ------------------وقال فيه وبعث الله ملكا لم ير مثله في السماء قبل ذلك الوقت ولا بعده فاذن مثني واقام مثني وذكر	135	216	352717668507145395	8477574913152085854	40229	40229	64528	64528	95	154	78.57142639160156	22	Shia001131Vols-ara1.completed	EShia0071536-ara1.completed
5	1217	239	1430	-5211760143430319471	1684180232976004576	Shia001131Vols-ara1.completed.ms135	EShia0071536-ara1.completed.ms216	172	الحسين---- -----ع--- -----الوحي يتنزل علي نبيكم وتزعمون انه اخذ الاذان عن عبد الله بن زيد والاذان وجه دينكم وغضب صلوات الله عليه ثم قال بل سمعت ابي علي بن ابي طالب رضوان الله عليه وصلواته يقول اهبط الله عز وجل ملكا حتي عرج برسول الله صلع وذكر حديث -ال	الحسين صلي الله عليه وسلم الوحي ي-نزل علي نبيكم وتزعمون انه اخذ الاذان عن عبد الله بن زيد والاذان وجه دينكم وغضب -ل----ذل-ك -------وقال بل سمعت ابي --يقول قال -علي --صلي الله عليه ----ا-ه--------بط الله--- ----ملكا حتي عرج برسول الله صلي الله عليه وسل	135	216	352717668507145395	8477574913152085854	40201	40247	64544	64544	131	252	68.25396728515625	28	Shia001131Vols-ara1.completed	EShia0071536-ara1.completed
454	843	558	952	-5211760143430319471	1684180232976004576	Shia001131Vols-ara1.completed.ms135	EShia0071536-ara1.completed.ms217	65	الله علي---------ه قال كان الاذان ب حي علي خير العمل علي عهد رسول الله صلع -وبه --امرو--ا -في -اي--ام ا--بي -بكر ---وصدر من ايا	الله عليه وسلم انه قال كان الاذان -------------------علي عهد رسول الله صلي الله عليه وسلم بحي علي خير العمل فحذف ذلك عمر من الا	135	217	352717668507145395	-1885883165592097159	40224	40224	64824	64824	46	128	50.78125	10	Shia001131Vols-ara1.completed	EShia0071536-ara1.completed
993	1069	1221	1328	-5211760143430319471	1684180232976004576	Shia001131Vols-ara1.completed.ms136	EShia0071536-ara1.completed.ms217	167	ي- ا---لاءم-ة من ----ولده --انه -قال- ----قال رسول الله صلي الله عليه واله ثل-ث لو تعلم امتي ما-لها فيها لضربت عليها بالسهام الاذان والغدو الي الجمعة والصف الاول وقال صلع يحشر المءذنون يوم القيامة اطول الن-اس -ا--عناقا ينادون بشهادة --ا-ن- -ل--ا- -ال---ه الا -الله	ين ان ذلك منه ان شاء الله تعالي ويتلو ذلك قول رسول الله صلي الله عليه وسلم ثلاث لو تعلم امتي ما لها فيها لضربت عليها بالسهام الاذان والغدو الي الجمعة والصف الاول -تا-ويله --ان الاذان ما قد ذكرنا- ظاهره النداء والدعاء الي ظاهر الصلاة وباطنه النداء والدعاء الي باطنه	136	217	3309051171226619085	-1885883165592097159	40543	40543	64849	64849	128	264	63.25757598876953	18	Shia001131Vols-ara1.completed	EShia0071536-ara1.completed
1073	331	1309	587	-5211760143430319471	1684180232976004576	Shia001131Vols-ara1.completed.ms136	EShia0071536-ara1.completed.ms218	152	فيه--ا لضربت علي-----ها بال-سها-م ---الاذان والغدو الي -الجمعة والصف ال--اول- وقال -صلع يحشر المءذنون يوم القيامة اطول الناس اعناقا ينادون بشهادة ان لا اله الا الله و--معني قوله ا---طول ا---لن---اس اعناقا اي لاستشرافهم وتطاولهم الي رحمة الله علي خلاف من وصف -الله	فيه مامور به عظيم فضله جزيل ثوابه كثير اجره و-يتلو ذلك قول رسول الله صلي الله عليه وسلم يحشر المءذنون يوم القيامة اطول الناس اعناقا ينادون بشهادة ا--لا اله الا الله وجاء في كتاب الدعاءم ان معني طول اعناق--هم -استشرافهم ---يومءذ الي رحمة ربهم لما راوا من حسن حالهم	136	218	3309051171226619085	-8089398465041080671	40543	40543	65150	65150	114	265	57.358489990234375	17	Shia001131Vols-ara1.completed	EShia0071536-ara1.completed
826	340	901	437	-5211760143430319471	1684180232976004576	Shia001131Vols-ara1.completed.ms137	EShia0071536-ara1.completed.ms180	62	ة ال--ا- بال--له -فاذا---- ان-قضت ال-ا-قامة ---قال---- اللهم رب الدعوة التامة والصلاة القاءمة --ا	ة الصلاة والقيام بها اليها من قول الداعي في ذلك الدعاء اللهم رب الدعوة التامة والصلاة القاءمة فجا	137	180	706171398747140285	8405323762594422460	40813	40813	53717	53717	49	97	63.91752624511719	7	Shia001131Vols-ara1.completed	EShia0071536-ara1.completed
0	1487	69	1573	-5211760143430319471	1684180232976004576	Shia001131Vols-ara1.completed.ms137	EShia0071536-ara1.completed.ms220	60	عليه امتك بالسيوف ------فقال اما انه لن يعدو ضعفاءكم --وعن علي ---صل-وات ---ال-له- عل	عليه امتك بالسيوف لفضله فقال اما انه لن يعدو ضعفاءكم تاويل ذلك ان الاذان في الظاهر قل	137	220	706171398747140285	-82650315671778499	40800	40812	65717	65717	46	86	69.76744079589844	9	Shia001131Vols-ara1.completed	EShia0071536-ara1.completed
46	610	203	791	-5211760143430319471	1684180232976004576	Shia001131Vols-ara1.completed.ms137	EShia0071536-ara1.completed.ms222	122	م وعن علي صلوات الله عليه -----انه قال ما اسي علي شء غير اني ----وددت ان--ي سالت رسول الله صل-------ع--- -----الاذان للحسن والحسين وروينا عن ابي- -عبد -ا-لله جعفر بن محمد صلوات الله عليه	م قول علي صل--ي الله عليه وسلم انه قال ما اسي علي شء الا اني كنت وددت ان لو سالت رسول الله صلي الله عليه وسلم الاذان للحسن والحسين -صلي الله عليه وسلم تاويله انه كان اح-ب صل--ي الله عليه	137	222	706171398747140285	-6321617425342300404	40810	40834	66340	66340	90	187	65.24063873291016	17	Shia001131Vols-ara1.completed	EShia0071536-ara1.completed
257	1104	520	1384	-5211760143430319471	1684180232976004576	Shia001131Vols-ara1.completed.ms137	EShia0071536-ara1.completed.ms226	178	الاقامة تقو-ل- ----لا ال-ه ال------ا---- ال--ل---ه مرة واحدة وعن علي صلوات الله عليه انه قال يستقبل المءذن القبلة في الاذان والاقامة فاذا قال حي علي الصلاة حي علي الفلاح حول وجهه يمينا وشمالا --وعن جعفر بن محم-د صلوات الله عليه انه قال يرتل ال-اذا-ن وتحدر -الاقامة ولابد من فصل بين الاذان و	الاذان وتاويله في هذا الحد الي حيث انتهي القول فيه ويتلو ذلك قول علي صل--ي الله عليه ---وسلم يستقبل المءذن القبلة في الاذان والاقامة فاذا قال حي علي الصلاة حي علي الفلاح حول وجهه يمينا وشمالا تاويل -ذلك ان المءذن كما ذكرنا مثله مثل -ال-داعي الي صاحب زمانه وال-قبلة مثلها مثل صاحب-- الزمان و	137	226	706171398747140285	-48130543905118308	40846	40852	67554	67554	134	291	61.16838455200195	23	Shia001131Vols-ara1.completed	EShia0071536-ara1.completed
705	756	851	931	-5211760143430319471	1684180232976004576	Shia001131Vols-ara1.completed.ms137	EShia0071536-ara1.completed.ms227	141	ان رسول الله صل-------ع--- ---------كان اذا سمع المءذن قال كما يقول فاذا قال حي علي الصلاة حي علي الفلاح حي علي خير العمل قال لا حول ولا قوة الا بالله فا----ذ-ا -انق-ضت--- ال	عن رسول الله صلي الله عليه وسلم انه كان اذا سمع المءذن قال كما يقول فاذا قال حي علي الصلاة حي علي الفلاح حي علي خير العمل قال لا حول ولا قوة الا بالله تاويل ذلك ما قد تقدم ال	137	227	706171398747140285	6640291760068029141	40833	40833	67840	67840	108	175	80.57142639160156	29	Shia001131Vols-ara1.completed	EShia0071536-ara1.completed
1167	1172	1486	1505	-5211760143430319471	1684180232976004576	Shia001131Vols-ara1.completed.ms137	EShia0071536-ara1.completed.ms228	293	-و-عن ابي عبد الله جع-فر ---بن ---محمد صلوا-ت ----الله عليه -----انه قال اذا قال المءذن الله اكبر فقل الله اكبر واذا قال اشهد ان لا اله الا الله فقل اشهد ان لا اله الا الله واذا قال اشهد ان محمدا رسول الله فقل اشهد ان محمدا رسول الله فاذا قال قد قامت الصلاة فقل اللهم اقمها وادمها واجعلني من خير صالحي اهلها عملا واذا قال المءذن قد قامت	موضعه ا-ن شاء الله تعالي ويتلو ذلك قول الصادق صلي الله عليه وسلم انه قال اذا قال المءذن الله اكبر فقل الله اكبر فاذا قال اشهد ا--لا اله الا الله فقل اشهد ا--لا اله الا الله فاذا قال اشهد ان محمدا رسول الله فقل اشهد ان محمدا رسول الله فاذا قال قد قامت الصلاة فقل اللهم اقمها وادمها واجعلنا من خير صالحي اهلها عملا فاذا قال المءذن قد قامت	137	228	706171398747140285	-8730976890839428740	40869	40869	68170	68170	226	338	86.68639373779297	54	Shia001131Vols-ara1.completed	EShia0071536-ara1.completed
981	767	1221	1017	-5211760143430319471	1684180232976004576	Shia001131Vols-ara1.completed.ms137	EShia0071536-ara1.completed.ms228	197	علي صلوات الله عليه انه قال ثل-ث لا يدعهن الا عاجز رجل سمع مءذنا لا يقول كما يقول ورجل لقي جنازة لا يسلم علي اهلها و---ياخذ بجوانب السرير ورجل ادرك الامام ساجدا لم يكبر ويسجد معه ولا يعتد--ها --وعن ابي --عبد --الله --جعفر --بن محمد صلوات الله -عليه انه قال	علي صل--ي الله عليه ---وسلم ثلاث لا يدعهن الا عاجز رجل سمع مءذنا لا يقول كما -قال ورجل لقي جنازة لا يسلم علي اهلها ولا ياخذ بجوانب السرير ورجل ادرك الامام ساجدا لم يكبر ويسجد معه ولا يعتد بها تاويل ذلك ما قد ذكرناه مما في الاذان من توحيد الله والاقرا-ر بال	137	228	706171398747140285	-8730976890839428740	40850	40850	68152	68152	150	257	76.65369415283203	33	Shia001131Vols-ara1.completed	EShia0071536-ara1.completed
