begin	begin2	end	end2	gid	gid2	id	id2	matches	s1	s2	seq	seq2	uid	uid2	bw1	ew1	bw2	ew2	ch_match	align_len	matches_percent	w_match	series_b1	series_b2
471	1256	688	1543	1684180232976004576	8581614112480461348	EShia0071536-ara1.completed.ms740	Shamela19Y0145334-ara1.ms0285	160	علي ظا--هره وتاويله ان الله عز وجل --امر- بطاعته وطاعة رسوله وطاعة اولي الامر --------------م----------------------ن- -ا-ءم------ته فقال --------جل من -قاءل اطيعوا الله واطيعوا الرسول واولي الامر منكم -------وا--ولو الامر ال--ذين لهم الامر كله هم-- ال-رسول -في وقته واءمة اله--دي -من اله من بع	علي ما فعله ويقو-ل- ان الله عز وجل قد قرن بطاعته وطاعة رسوله -طاعة اولي الامر ب الذين انتخبهم الله عز وجل لاعزاز دينه واقامة معالمه فقال يا ايها الذين امنوا اطيعوا الله واطيعوا الرسول واولي الامر منكم النساء وان عدو ال-له المباين لجم-ا--عة المسلمين المعروف باحمد بن طولون اظهر ما كان منه من مع	740	285	-1879802101683509974	3353698353826913086	221743	221743	85255	85255	121	294	54.42176818847656	20	EShia0071536-ara1.completed	Shamela19Y0145334-ara1
484	1306	681	1513	1684180232976004576	8581614112480461348	EShia0071536-ara1.completed.ms740	Shamela19Y0145334-ara1.ms0530	112	او-يله --ان الله عز وجل ا-مر -بطاعته -وطاعة -رسول----ه وطاعة ا-ولي الامر من -اءمته فقال جل -من قاءل اطيعوا الله واطيعوا الرسول واولي الامر منكم واولو الامر الذين لهم الامر كله هم الرسول في وقته واءم--ة -ال-ه---دي من ال	اوصيكم عباد الله بتقو-ي الله ان احسن ما وعظ به الانسان كلا-م الملك ال--ديان يا ايه-ا الذين امن-وا-- اطيعوا الله واطيعوا الرسول واولي الامر منكم فان تنازعتم في شء فردوه الي ال-له والرسول ان كنتم -تءمنون بالله واليوم- ال	740	530	-1879802101683509974	62289175788391252	221738	221738	158738	158738	84	218	51.37614822387695	10	EShia0071536-ara1.completed	Shamela19Y0145334-ara1
488	1078	693	1318	1684180232976004576	8581614112480461348	EShia0071536-ara1.completed.ms740	Shamela19Y0145334-ara1.ms0916	123	ه --ا-ن -الله --عز -وجل ا--مر بطاعته وطاعة رسوله وطاع--ة اولي -الامر من اءمته فقال --------جل من -قاءل اطيعوا الله واطيعوا الرسول واولي الامر منكم -------وا--ولو الامر ال--ذين لهم الامر كله هم-- ال-رسول -في وقته واءمة اله--دي -من اله من بع-ده و--ا	ه وطاعة رسوله طاعة اولي الامر الذين انتخبهم الله -لاعزاز دينه واقامة م-عالم-ه فقال يا ايها الذين امنوا اطيعوا الله واطيعوا الرسول واولي الامر منكم النساء وان عدو ال-له المباين لجم-ا--عة المسلمين المعروف باحمد بن طولون اظهر ما كان منه من معصية وشقا	740	916	-1879802101683509974	3344635543125620120	221741	221741	274542	274542	89	247	49.797569274902344	10	EShia0071536-ara1.completed	Shamela19Y0145334-ara1
537	809	651	944	1684180232976004576	8581614112480461348	EShia0071536-ara1.completed.ms740	Shamela19Y0145334-ara1.ms0985	80	ي الامر-- --م----ن -اءمته- -فقا--ل جل من -قاءل اطيعوا الله واطيعوا الرسول واولي الامر منكم واولو ا--لامر الذين لهم -----ال-امر كله -هم-- ال	ي -لامراء المسلمين وجيوشها يا ايها الذين امنوا اطيعوا الله واطيعوا الرسول واولي الامر منكم -ا-لنساء واني -رضيت لكم بعبد الله تعالي الملك ال	740	985	-1879802101683509974	-9003355738697953013	221722	221722	295223	295223	61	139	57.553955078125	9	EShia0071536-ara1.completed	Shamela19Y0145334-ara1
32	1320	191	1497	1684180232976004576	8581614112480461348	EShia0071536-ara1.completed.ms741	Shamela19Y0145334-ara1.ms0285	91	ا-لي العلم -----من ا-لعوام ال--ذين زعم من قال -انهم الذين -ع--ني الله عز وجل بطاعته بقوله اطيعوا الله واطيعوا الرسول واولي الامر منكم -فكلا- -لن يامر الله -عز وجل -بطاعة قوم ل-ي	اولي الامر ب الذين انتخبهم الله عز وجل لاعزاز دينه واقامة معالمه فقال يا ايها الذين امنوا اطيعوا الله واطيعوا الرسول واولي الامر منكم النساء وان -عدو الله المباين لجماعة المسلمي	741	285	8052107162801109267	3353698353826913086	222005	222032	85231	85231	64	178	51.12359619140625	9	EShia0071536-ara1.completed	Shamela19Y0145334-ara1
30	1299	172	1475	1684180232976004576	8581614112480461348	EShia0071536-ara1.completed.ms741	Shamela19Y0145334-ara1.ms0530	88	ون الي ا-لعلم --من ال----عوام ال--ذين -زعم من قال انهم ال--ذين -عني ال-له عز وجل -بطاعته بقوله ------اطيعوا الله واطيعوا الرسول واولي الامر منكم ف---كلا---- لن -يامر--- ال---ل-ه	وسماءه اوصيكم عباد الله بتقوي الله ان احسن ما وعظ -به- الانسان كلام الملك الديان يا ايها الذين امنوا اطيعوا الله واطيعوا الرسول واولي الامر منكم فان تنازعتم في شء فردوه الي الله	741	530	8052107162801109267	62289175788391252	222005	222027	158733	158733	62	178	49.438201904296875	6	EShia0071536-ara1.completed	Shamela19Y0145334-ara1
45	1096	191	1264	1684180232976004576	8581614112480461348	EShia0071536-ara1.completed.ms741	Shamela19Y0145334-ara1.ms0916	89	ا-لعوا--م- الذين زعم من قال-- انهم الذين- ---عني --الله --عز وجل بطا---عته بقوله اطيعوا الله واطيعوا الرسول واولي الامر منكم -فكلا- -لن يامر الله -عز وجل -بطاعة قوم ل-ي	اولي الامر الذين انتخبهم الله لاعزاز دينه واقامة معالمه فقال يا ايها الذين امنوا اطيعوا الله واطيعوا الرسول واولي الامر منكم النساء وان -عدو الله المباين لجماعة المسلمي	741	916	8052107162801109267	3344635543125620120	222008	222029	274528	274528	66	169	52.662723541259766	10	EShia0071536-ara1.completed	Shamela19Y0145334-ara1
32	759	173	932	1684180232976004576	8581614112480461348	EShia0071536-ara1.completed.ms741	Shamela19Y0145334-ara1.ms0985	89	ال-ي ال----علم -من العوام-- ال-ذين ---زعم- من قا-ل -ا-نهم ال---ذين عني الله عز وجل بطاعته بقوله اطيعوا الله واطيعوا الرسول واولي الامر منكم -فكلا- -لن- --ي---ام----ر الله -ع	الله عليه وسلم علي المسلمين سليمان بن احمد العباسي لامراء المسلمين وجي-وشها يا ايها الذين امنوا اطيعوا الله واطيعوا الرسول واولي الامر منكم النساء واني رضيت لكم بعبد الله تع	741	985	8052107162801109267	-9003355738697953013	222005	222028	295230	295230	64	174	51.1494255065918	9	EShia0071536-ara1.completed	Shamela19Y0145334-ara1
1175	687	1312	855	1684180232976004576	8581614112480461348	EShia0071536-ara1.completed.ms743	Shamela19Y0145334-ara1.ms0368	81	عالم -بما- ---ي-ا-مر به عالم بما ي-نه--ي عنه فهذا في الظاهر هو الذي --ي--نبغي في الامر بالمعروف والنهي عن المنكر ----من -بعد -ا---ن ياذن- -ل-ه في ذلك من -ل--ه -ا-لا---مر	ع-لي ايثار تقوي الله عز وجل فيما يحبه وطاعته -وطا-عة رسوله صلي الله عليه وسلم في الامر بالمعروف والنهي عن المنكر واقامة الحق وابطال السنن الجاءرة وافاضة العدل واصلاح امر	743	368	-3052486632152604833	2452874464209010867	222631	222631	110131	110131	56	171	47.3684196472168	7	EShia0071536-ara1.completed	Shamela19Y0145334-ara1
1121	312	1320	501	1684180232976004576	8581614112480461348	EShia0071536-ara1.completed.ms743	Shamela19Y0145334-ara1.ms1945	91	ه --رفيق بما ي-نهي -عنه عدل--- فيما يامر به عدل فيما ينهي عنه عالم بما يامر به عالم بما ينهي عنه فهذا في الظاهر هو الذي ينبغي في الامر بالمعروف والنهي عن المنكر ---من بعد ان ياذن له في ذل--ك من له الا--مر فيه ا-ذا--	ا اجابوه حتي يردوا اليه مظلمته ويبلغوا-- في ذلك عذرا وعلي ان- --ل----ا ي-تركوا لاحد ----عن-د احد فضلا ---ال-ا-- ---اخذ---وه وعلي الامر بالمعروف والنهي عن المنكر ولذلك سمي حلف الفضول فتحالفوا بالله انا ليد علي الظالم	743	1945	-3052486632152604833	-979100987844410940	222645	222645	583236	583236	58	216	42.12963104248047	6	EShia0071536-ara1.completed	Shamela19Y0145334-ara1
1224	1239	1300	1329	1684180232976004576	8581614112480461348	EShia0071536-ara1.completed.ms744	Shamela19Y0145334-ara1.ms0549	57	قول الله سبحانه الا من اكره وقلبه مطمءن بالايمان -ويتل--و -ذل---ك ذكر ال-----افعال-- التي-	قال الله -تعالي الا من اكره وقلبه مطمءن بالايمان النحل ثم قال ابو عبد الله رحمه الله القيد	744	549	-4676555968276200213	-4254504129505364018	222914	222914	164418	164418	43	91	62.63736343383789	7	EShia0071536-ara1.completed	Shamela19Y0145334-ara1
0	1219	133	1371	1684180232976004576	8581614112480461348	EShia0071536-ara1.completed.ms748	Shamela19Y0145334-ara1.ms0549	81	ا--ن لم يفعل وق-د- قال الله جل من قاءل الا من اكره وقلبه مطمءن بالايمان -فاما من فعل ذلك وهو --يقدر--- ا--ن ---يد-فعه -فل-يس -من -ال-مءمنين -كما -قا-ل رسول	اليس قد حبسا وقيدا قال الله -----تعالي الا من اكره وقلبه مطمءن بالايمان النحل ثم قال ابو عبد الله رحمه الله القيد كره والحبس كره والضرب كره فاما اذا لم ينل	748	549	4655996195520248287	-4254504129505364018	224100	224126	164432	164432	54	157	51.59235763549805	9	EShia0071536-ara1.completed	Shamela19Y0145334-ara1
619	1019	826	1240	1684180232976004576	8581614112480461348	EShia0071536-ara1.completed.ms752	Shamela19Y0145334-ara1.ms0007	115	الطي-بين- --وس---ل--م- تس-----لي---ما وحسبنا الله ونعم الوكيل المجلس الثامن من الجزء الثاني عشر من تاويل الدعاءم الرخصة في المبارزة بسم الله الرحمن الرحي--م- الحمد لله حمدا زاكي-ا -م-تقبلا وصلي ال--له عل---ي محمد نبيه ---وعلي- الاءم-ة من ال	ان ياتينا المستقبل بما يساعد علي حلها وحسبنا الله ونعم الوكيل --تونس ----في ذي الحجة --محمد ---اليعلاوي- مقد--مة الطبعة ---ال-ثانية بسم الله الرحمن الرحيم من ال-م-علوم ان المقريزي لم يكمل معجمه الكبير المقفي الذي خصصه للداخلين الي مصر او ال	752	7	7275001542144212222	5195539623104531737	225337	225337	1840	1840	84	241	47.71784210205078	9	EShia0071536-ara1.completed	Shamela19Y0145334-ara1
1273	518	1422	657	1684180232976004576	8581614112480461348	EShia0071536-ara1.completed.ms756	Shamela19Y0145334-ara1.ms1812	72	ين كان-- ذلك ع--ل--ي -ما-- ذكرن-اه --وان- لم--- يصر--ح -له من خاطبه بذلك تصريحا ويتلوه ما جاء عن امير المءمنين علي صلوات الله عليه انه قال من دخل الي ارض المسلمين من ال	ين وانما انا عامل من عماله وعون من اعوانه امرني الرشيد بلزوم هذا الثغر ولعمري ان مقامي به ارد عن امير المءمنين ------وا-------ع-ظم غن---اء عن ------------المسلمين من ال	756	1812	954728724311400558	4669075657872014066	226532	226532	543327	543327	52	168	42.85714340209961	7	EShia0071536-ara1.completed	Shamela19Y0145334-ara1
997	1026	1189	1238	1684180232976004576	8581614112480461348	EShia0071536-ara1.completed.ms758	Shamela19Y0145334-ara1.ms0007	109	ي-- ال-ه وسل--م- تس-----لي---ما وحسبنا الله ونعم الوكيل المجلس التاسع من ال-ج-زء الثاني عشر ذكر الصلح والموادعة وال-جزية بسم الله الرحمن الرحي--م- ال---حم--د لله حمدا --داءما متصلا -وصلي- ال--له عل-ي محمد نبيه وعلي- اله اخر-ا-	ينا المستقبل بما يساعد علي حلها وحسبنا الله ونعم الوكيل --تونس ----في ذي الحجة محمد الي-ع--لاوي مقدمة -ال--طبعة -الثانية بسم الله الرحمن الرحيم من المعلوم ان المقريزي لم يكمل معجمه الكبير المقفي الذي خصصه --للداخلين الي مصر او	758	7	360081164043867299	5195539623104531737	227135	227135	1838	1838	80	227	48.01762008666992	7	EShia0071536-ara1.completed	Shamela19Y0145334-ara1
532	1019	658	1162	1684180232976004576	8581614112480461348	EShia0071536-ara1.completed.ms764	Shamela19Y0145334-ara1.ms0007	82	من -ذريته --وس---ل--م- تس-----لي---ما وحسبنا الله ونعم الوكيل -المجلس العاشر من الجزء ال--ثاني عشر ذكر الحكم في ال-غنيمة بسم الله الرحمن الرحي--م- ال	ان ياتينا المستقبل بما يساعد علي حلها وحسبنا الله ونعم الوكيل تونس في ذي ا-لحجة -محمد اليعلاوي --مقدمة ال--طبعة الثاني-ة بسم الله الرحمن الرحيم من ال	764	7	8871528773139324776	5195539623104531737	228923	228923	1826	1826	62	150	54.66666793823242	9	EShia0071536-ara1.completed	Shamela19Y0145334-ara1
1425	925	1572	1138	1684180232976004576	8581614112480461348	EShia0071536-ara1.completed.ms780	Shamela19Y0145334-ara1.ms0029	93	ه- بن- -محمد بن --اسما--عيل وينتهي بالامام المعز لدين الله وب--------عد -------------ه------ءلاء -يبدا دور ال----اشه--ا-د م--------ن---- الا---------مام العزيز بالله -حتي ابي القاسم الطيب ا-بن -الام-ر -وهو اول ال-اءم	هر عند قدومه من بلاد المغرب بعساكر -الامام المعز لدين الله ابي تميم معد لاخذ مصر فلقيه وشهد عليه في المحضر الذي كتبه لاهل مصر وولي نقابة الاشراف في ايام العزيز بالله نزار ابن ال-معز -لدين الله بعد موت ابيه ابي القاسم	780	29	5615651311610432485	6878636644630960354	233727	233727	8441	8441	67	216	43.05555725097656	5	EShia0071536-ara1.completed	Shamela19Y0145334-ara1
