section heading,section tok cnt,isnad tok cnt,isnad cnt,isnad percent
 ذكر خبر بناء الاهرام وسبب بناءها وشء من عجاءبها,3700,0,0,0
 ذكر خبر كهان مصر وحالهم مع الملوك,755,0,0,0
 ذكر من ملك مصر بعد الطوفان من الملوك,2131,0,0,0
 ذكر خبر هاروت وماروت,4075,22,2,0.5398773006134969
 ذكر اخبار اشمون ومن ملك من بنيه,1368,0,0,0
 ذكر اخبار اتريب الملك,1068,0,0,0
 ذكر» اخبار صابن قبطيم بن مصريم بن بيصر بن حام ابن نوح عليه السلام,8326,29,1,0.34830650972856114
 ذكر خبر عون وما فعله في غيبة الوليد وخبر المدينة التي بناها,928,0,0,0
 ذكر عود الوليد الي مصر وهرب عون الي مدينته,4657,12,1,0.2576766158471119
 ذكر نبذة من اخبار من الملك مصر بعد غرق فرعون,671,0,0,0
 الباب الثالث من القسم الرابع من الفن الخامس في اخبار ملوك الامم من الاعاجم؛,34,0,0,0
 ذكر اخبار ملوك الفرس وهم الفرس الاول,3527,0,0,0
 ذكر اخبار بختنصر,1328,0,0,0
 ذكر اخبار ملوك الطواءف,335,0,0,0
 ذكر اخبار الملوك الساسانية,6875,0,0,0
 ذكر قطعة من سير كسري انو شروان وسياسته,2802,0,0,0
 ذكر خطبة انوشروان,3865,0,0,0
 ذكر حيلة لابرويز علي ملك الروم,579,0,0,0
 ذكر سبب هلاك ابرويز وقتله,1692,0,0,0
 ذكر اخبار ملوك اليونان وانسابهم,859,0,0,0
 ذكر شء من مكايد الاسكندر وحيله في حروبه,902,0,0,0
 ذكر شء من اخبار الاسكندر وما اتفق له مع ملكي الهند والصين,2047,0,0,0
 كلام الحكماء عند وفاة الاسكندر,594,0,0,0
 ذكر اخبار ملوك السريان,605,0,0,0
 ذكر اخبار الملوك الكلوانيين وهم ملوك النبط ملوك بابل,749,0,0,0
 ذكر اخبار ملوك الروم وانسابهم,630,0,0,0
 ذكر خبر اصحاب الكهف,1844,0,0,0
 ذكر اخبار ملوك الروم المتنصرة وهم ملوك القسطنطينية,1208,0,0,0
 ذكر ملوك الروم بعد ظهور الاسلام,826,0,0,0
 ذكر اخبار ملوك الصقالبة والنوكبرد,290,0,0,0
 ذكر خبر ملوك الافرنجة والجلالقه,279,0,0,0
 ذكر طواءف السودان وشء من اخبارهم ونسبهم,632,0,0,0
 الباب الرابع من القسم الرابع من الفن الخامس في اخبار ملوك العرب ويتصل بهذا الباب خبر سيل العرم,18,0,0,0
 ذكر اخبار ملوك قحطان,4256,0,0,0
 ذكر خبر سيف بن ذي يزن وعود الملك الي حمير,449,0,0,0
 ذكر اخبار ملوك الشام من ملوك قحطان,846,0,0,0
 ذكر اخبار ملوك الحيرة وهم من ال قحطان,2882,9,1,0.31228313671061764
 ذكر خبر سد «1» مارب وسيل العرم,1169,0,0,0
 الباب الخامس من القسم الرابع من الفن الخامس,145,0,0,0
 ذكر وقعة طسم وجديس,960,0,0,0
 ذكر حروب قيس في الجاهلية يوم منعج لغني علي عبس,318,0,0,0
 يوم النفراوات «2» لبني عامر علي بني عبس,325,0,0,0
 يوم بطن عاقل لذبيان علي بني عامر,228,0,0,0
 يوم رحرحان لعامر علي تميم,202,0,0,0
 يوم شعب جبلة لعامر وعبس علي ذبيان وتميم,577,0,0,0
 يوم الخريبة وفيه قتل الحارث بن ظالم,597,0,0,0
 ذكر حرب داحس والغبراء وهي من حروب قيس,405,0,0,0
 يوم المريقب لبني عبس علي بني ذبيان,52,0,0,0
 يوم ذي حسي لذبيان علي عبس,181,0,0,0
 يوم اليعمرية لعبس علي ذبيان,54,0,0,0
 يوم الهباءة لعبس علي ذبيان,355,0,0,0
 يوم الفروق لبني عبس,132,0,0,0
 يوم قطن,98,0,0,0
 يوم غدير قلبي,77,0,0,0
 يوم الرقم لغطفان علي بني عامر,119,0,0,0
 يوم النتاءة «3» لعبس علي بن عامر,73,0,0,0
 يوم شواحط «1» لبني محارب علي بني عامر,116,0,0,0
 يوم حوزة «4» الاول لسليم علي غطفان,314,0,0,0
 يوم حوزة الثاني,164,0,0,0
 يوم ذات الاثل,190,0,0,0
 يوم اللوي «1» لغطفان علي هوازن,193,0,0,0
 يوم الظعينة بين دريد بن الصمة وربيعة بن مكدم,625,0,0,0
 يوم الصلعاء لهوازن علي غطفان,92,0,0,0
 ذكر حرب قيس وكنانة يوم الكديد «3» لسليم علي كنانة,65,0,0,0
 يوم فزارة لكنانة علي سليم,137,0,0,0
 يوم الفيفاء «2» لسليم علي كنانة,109,0,0,0
 ذكر حرب قيس وتميم يوم السءبان «2» لبني عامر علي بني تميم,204,0,0,0
 يوم اقرن لبني عبس علي بني دارم,78,0,0,0
 يوم المروت «4» لبني العنبر علي بني قشير,80,0,0,0
 يوم دارة ماسل لتميم علي قيس,148,0,0,0
 ايام تميم علي بكر يوم الوقيط,505,0,0,0
 يوم النباج وثيتل «1» لبكر علي تميم,324,0,0,0
 يوم زرود «1» الثاني لبني يربوع علي بني تغلب,94,0,0,0
 يوم ذي طلوح «3» لبني يربوع علي بكر,252,0,0,0
 يوم الحاءر وهو يوم ملهم لبني يربوع علي بني بكر,176,0,0,0
 يوم القحقح وهو يوم مالة لبني يربوع علي بكر,74,0,0,0
 يوم راس العين لبني يربوع علي بكر,73,0,0,0
 يوم العظالي «1» لبني يربوع علي بكر,371,0,0,0
 يوم الغبيط لبني يربوع علي بكر,232,0,0,0
 يوم مخطط لبني يربوع علي بكر,66,0,0,0
 يوم جدود,164,0,0,0
 يوم سفوان,110,0,0,0
 يوم نقا الحسن وهو يوم الشقيقة «1» لبني ضبة علي بني شيبان,165,0,0,0
 ايام بكر علي تميم يوم الزويرين,308,39,1,12.662337662337661
 يوم الشيطين لبكر علي تميم,117,0,0,0
 يوم صعفوق لبكر علي تميم,42,0,0,0
 يوم مبايض لبكر علي تميم,285,0,0,0
 يوم فيحان لبكر علي تميم,123,0,0,0
 يوم ذي قار ms3143 الاول لبكر علي تميم,67,0,0,0
 يوم الحاجز لبكر علي تميم,61,0,0,0
 يوم الشقيق لبكر علي تميم,39,0,0,0
 ذكر حرب البسوس وهي حرب بكر وتغلب ابني واءل,259,0,0,0
 ذكر مقتل كليب واءل,534,0,0,0
 يوم النهي,33,0,0,0
 يوم الذناءب,86,0,0,0
 يوم واردات,61,0,0,0
 يوم عنيزة,195,0,0,0
 يوم قضة,187,0,0,0
 يوم تحلاق اللمم,391,0,0,0
 الكلاب الاول,249,0,0,0
 يوم الصفقة وهو يوم الكلاب الثاني,1162,0,0,0
 يوم طخفة,177,0,0,0
 يوم فيف الريح,209,14,1,6.698564593301436
 يوم زرود الاول,232,0,0,0
 يوم غول الاول وهو يوم كنهل,175,0,0,0
 يوم الجبابات,206,0,0,0
 يوم الشعب,75,0,0,0
 يوم غول الثاني فيه قتل طريف شراحيل وعمرو بن مرثد المحلمي,44,0,0,0
 يوم الخندمة,115,0,0,0
 يوم اللهيماء,243,0,0,0
 يوم خزاز,216,0,0,0
 يوم النسار,79,0,0,0
 يوم ذات الشقوق,55,0,0,0
 يوم خو,184,0,0,0
 ايام الفجار,2,0,0,0
 الفجار الاول,144,0,0,0
 الفجار الثاني,95,0,0,0
 الفجار الثالث وهو بين كنانة وهوازن,109,0,0,0
 الفجار الاخر وهو بين قريش وكنانة كلها وبين هوازن,607,0,0,0
 يوم شمظة «1» وهو يوم نخلة من الفجار الاخر,171,0,0,0
 يوم العبلاء,56,0,0,0
 يوم شرب,144,0,0,0
 يوم الحريرة,210,0,0,0
 يوم عين اباغ,160,0,0,0
 يوم ذي قار,750,0,0,0
EDITOR|,2040,11,1,0.5392156862745098
 الجزء السادس عشر,3,0,0,0
 تتمة الفن الخامس في التاريخ,21,0,0,0
 القسم الخامس من الفن الخامس في اخبار الملة الاسلامية,127,0,0,0
 الباب الاول من القسم الخامس من الفن الخامس في سيرة سيدنا رسول الله صلي الله عليه وسلم,83,0,0,0
 ولنبدا بذكر نسبه الطاهر صلي الله عليه وسلم،,353,0,0,0
 ذكر امهات رسول الله صلي الله عليه وسلم,259,11,1,4.247104247104247
 ذكر نبذة من اخبار اباء رسول الله صلي الله عليه وسلم فمن بعده الي ابيه عبد الله بن عبد المطلب,94,0,0,0
 اما عدنان,49,0,0,0
 واما معد بن عدنان,317,0,0,0
 واما نزار بن معد،,80,0,0,0
 واما مضر بن نزار,307,17,1,5.537459283387622
 واما الياس بن مضر،,229,0,0,0
 واما مدركة بن الياس,43,0,0,0
 واما خزيمة بن مدركة,54,10,1,18.51851851851852
 اما كنانة بن خزيمة,92,0,0,0
 واما النضر بن كنانة,513,0,0,0
 واما مالك بن النضر،,33,0,0,0
 واما فهر بن مالك,336,0,0,0
 واما غالب بن فهر,63,0,0,0
 واما لءي بن غالب،,206,0,0,0
 واما مرة بن كعب،,122,0,0,0
 واما قصي بن كلاب,326,0,0,0
 ذكر خبر انتزاع قصي البيت ومكة من خزاعة ومن ولي البيت بعد اسماعيل عليه السلام الي ان انتزعه قصي بن كلاب,2534,11,1,0.4340962904498816
 ذكر ولاية هاشم الرفادة والسقاية,885,0,0,0
 ذكر اخبار عبد المطلب بن هاشم,101,0,0,0
 ذكر ما قيل في سبب تسميته وكنيته,624,15,1,2.403846153846154
 ذكر حفر عبد المطلب زمزم وما وجد فيها,807,21,1,2.6022304832713754
 ذكر خبر استسقاء عبد المطلب لبني قيس عيلان «6» وهذيل ومن معهم,355,0,0,0
 ذكر نذر عبد المطلب نحر ابنه وخروج القداح علي عبد الله والد رسول الله صلي الله عليه وسلم وفداءه,1007,19,1,1.8867924528301887
 ذكر زواج عبد الله بن عبد المطلب امنة بنت وهب ام النبي صلي الله عليه وسلم,232,0,0,0
 ذكر خبر المراة التي عرضت نفسها علي عبد الله بن عبد المطلب وما ابدته من سبب ذلك,791,13,1,1.643489254108723
 ذكر حمل امنة برسول الله صلي الله عليه وسلم وما راته، وما قيل لها,436,25,1,5.73394495412844
 ذكر وفاة عبد الله بن عبد المطلب,234,13,1,5.555555555555555
 ذكر مولد رسول الله صلي الله عليه وسلم,1033,0,0,0
 ذكر اسماء رسول الله صلي الله عليه وسلم وكناه,422,0,0,0
 ذكر ما جاء في تسميته صلي الله عليه وسلم محمدا واحمد ومن تسمي بمحمد قبله صلي الله عليه وسلم من العرب، واشتقاق ذلك,530,0,0,0
 ومن اسماءه في الكتب المنزلة صلي الله عليه وسلم,148,0,0,0
 ومن اسماءه ونعوته عليه السلام التي جرت علي السنة اءمة الامة,139,0,0,0
 ذكر مراضع رسول الله صلي الله عليه وسلم واخوته من الرضاعة، وما ظهر من معجزاته في زمن رضاعه وحال طفوليته صلي الله عليه وسلم,1333,10,1,0.7501875468867216
 ذكر وفاة امنة بنت وهب ام رسول الله صلي الله عليه وسلم,219,0,0,0
 ذكر كفالة عبد المطلب رسول الله صلي الله عليه وسلم,445,0,0,0
 ذكر خروج رسول الله صلي الله عليه وسلم الي الشام مع عمه ابي طالب، وخبر بحيرا الراهب,581,0,0,0
