section heading,section tok cnt,isnad tok cnt,isnad cnt,isnad percent
 ثم @Auto_ISE@ دخلت سنة سبع وثمانين,5,0,0,0.0
 (ذكر الخبر عما كان فيها من الاحداث),46,10,1,21.73913043478261
 خبر اماره عمر بن عبد العزيز علي المدينة,324,19,2,5.864197530864197
 خبر صلح قتيبة ونيزك,193,22,1,11.398963730569948
 خبر غزو مسلمه بن عبد الملك ارض الروم,91,0,0,0.0
 خبر غزو قتيبة بيكند,1041,81,5,7.780979827089338
 ثم دخلت سنة @Auto_ISE@ ثمان وثمانين,5,0,0,0.0
 (ذكر ما كان فيها من الاحداث),6,0,0,0
 خبر فتح حصن طوانه من بلاد الروم,174,13,1,7.471264367816093
 ذكر عماره مسجد النبي ص,380,63,4,16.57894736842105
 ذكر غزو قتيبة نومشكث وراميثنه,170,0,0,0
 ذكر ما عمل الوليد من المعروف,317,25,2,7.886435331230284
 ثم دخلت سنة تسع وثمانين,5,0,0,0
 (ذكر الخبر عن الاحداث التي كانت فيها),7,0,0,0
 خبر غزو مسلمه ارض الروم,74,0,0,0
 خبر غزو قتيبة بخاري,176,10,1,5.681818181818182
 خبر ولايه خالد القسري علي مكة,164,14,1,8.536585365853659
 ثم دخلت سنة تسعين,4,0,0,0
 ففي هذه السنة غزا مسلمة ارض,99,0,0,0
 خبر فتح بخاري,566,16,1,2.8268551236749118
 خبر صلح قتيبة مع السغد,102,8,1,7.8431372549019605
 غدر نيزك,430,27,1,6.279069767441861
 خبر فتح الطالقان,205,13,1,6.341463414634147
 هرب يزيد بن المهلب واخوته من @Auto_ISE@ سجن الحجاج,1556,6,1,0.3856041131105398
 ثم دخلت سنة احدي وتسعين,5,0,0,0
 (ذكر ما كان فيها من الاحداث),63,0,0,0
 تتمه خبر قتيبة مع نيزك,1713,76,6,4.436660828955049
 خبر غزو قتيبة شومان وكس ونسف,675,57,1,8.444444444444445
 ولايه خالد بن عبد الله القسري علي مكة,851,45,2,5.287896592244419
 ثم دخلت سنة اثنتين وتسعين,5,0,0,0
 (ذكر الاحداث التي كانت فيها),30,0,0,0
 فتح الاندلس,142,14,1,9.859154929577464
 ثم دخلت سنة ثلاث وتسعين,5,0,0,0
 (ذكر ms2945 الاحداث التي كانت فيها),49,0,0,0
 صلح قتيبة ملك خوارزم شاه وفتح خام جرد,2957,83,7,2.8068988840040583
 فتح طليطلة,143,0,0,0.0
 خبر عزل عمر بن عبد العزيز عن @Auto_ISE@ الحجاز,306,29,2,9.477124183006536
 ثم دخلت سنة اربع وتسعين,5,0,0,0
 (ذكر الخبر عما كان فيها من الاحداث),62,0,0,0
 غزو الشاش وفرغانه,281,16,1,5.6939501779359425
 ولايه عثمان بن حيان المري علي المدينة,654,42,3,6.422018348623854
 ذكر الخبر عن مقتل سعيد بن جبير,1066,96,5,9.00562851782364
 ثم @Auto_ISE@ دخلت سنة خمس وتسعين,5,0,0,0.0
 (ذكر الاحداث التي كانت فيها),60,14,1,23.333333333333332
 بقية الخبر عن غزو الشاش,343,33,3,9.620991253644315
 ثم دخلت سنة ست وتسعين,5,0,0,0
 (ذكر الاحداث التي كانت فيها),19,0,0,0
 ذكر الخبر عن موت الوليد بن عبد الملك,1124,39,4,3.469750889679715
 فتح قتيبة كاشغر وغزو الصين,1127,52,3,4.614019520851819
 خلافة سليمان بن عبد الملك,290,6,1,2.0689655172413794
 خبر مقتل قتيبة بن مسلم,4009,319,21,7.957096532801197
 ثم دخلت @Auto_ISE@ سنة سبع وتسعين,5,0,0,0.0
 (ذكر الخبر عما كان في هذه السنة من الاحداث),81,0,0,0.0
 ولايه يزيد بن المهلب علي خراسان,1639,186,12,11.348383160463698
 ثم @Auto_ISE@ دخلت سنة ثمان وتسعين,5,0,0,0.0
 (ذكر الخبر عما كان فيها من الاحداث),7,0,0,0
 خبر محاصره مسلمه بن عبد الملك القسطنطينية,450,20,2,4.444444444444445
 مبايعه سليمان لابنه ايوب وليا للعهد,163,0,0,0
 غزو جرجان وطبرستان,2390,87,6,3.6401673640167367
 فتح جرجان,1152,23,2,1.9965277777777777
 ثم @Auto_ISE@ دخلت سنة تسع وتسعين,5,0,0,0.0
 (ذكر الخبر عما كان فيها من الاحداث),7,0,0,0
 وفاه سليمان بن عبد الملك,122,50,2,40.98360655737705
 ذكر الخبر عن بعض سيره:,579,58,3,10.01727115716753
 خلافة عمر بن عبد العزيز,1281,63,2,4.918032786885246
 ثم دخلت سنة ماءة,4,0,0,0
 (ذكر الخبر عن الاحداث التي كانت ms3013 فيها),121,11,1,9.090909090909092
 خبر خروج شوذب الخارجي,304,8,1,2.631578947368421
 خبر القبض علي يزيد بن المهلب,539,23,1,4.267161410018553
 عزل الجراح بن عبد الله عن خراسان,660,35,2,5.303030303030303
 ذكر الخبر عن سبب @Auto_ISB@ تولية عمر بن عبد العزيز عبد الرحمن بن نعيم وعبد الرحمن بن عبد الله القشيري خراسان,418,61,4,14.5933014354067
 اول الدعوة,251,72,3,28.68525896414343
 ثم دخلت سنة احدي وماءة,5,0,0,0
 (ذكر الخبر عما كان فيها من الاحداث),7,0,0,0
 خبر هرب يزيد بن المهلب من سجنه,334,0,0,0
 خبر وفاه عمر بن عبد العزيز,397,148,4,37.27959697732997
 ذكر بعض سيره,969,158,8,16.30546955624355
 زياده في سيره عمر بن عبد العزيز ليست من كتاب ابي جعفر الي اول خلافة يزيد بن عبد الملك بن مروان,759,53,4,6.982872200263504
 خلافة يزيد بن عبد الملك بن مروان,487,13,1,2.6694045174537986
 مقتل شوذب الخارجي,576,0,0,0
 خبر خلع يزيد بن المهلب يزيد بن عبد الملك,39,0,0,0
 ذكر الخبر عن سبب خلعه يزيد بن عبد الملك وما كان من امره وامر يزيد في هذه السنة:,2948,87,6,2.951153324287653
 ثم دخلت @Auto_ISE@ سنة اثنتين وماءة,5,0,0,0.0
 (ذكر الخبر عما كان فيها من الاحداث),42,0,0,0.0
 ذكر الخبر عن مقتل يزيد بن المهلب,3862,62,4,1.605385810460901
 ولايه مسلمه بن عبد الملك علي العراق وخراسان,163,0,0,0
 ذكر استعمال مسلمه سعيد خذينه علي خراسان,1651,46,5,2.786190187764991
 ذكر الخبر عن غزو سعيد خذينه السغد,701,18,1,2.5677603423680457
 عزل مسلمه عن العراق وخراسان,285,20,1,7.017543859649122
 بدء ظهور الدعوة,100,11,1,11.0
 [ذكر خبر قتل يزيد بن ابي مسلم بافريقية],161,0,0,0
 [اخبار متفرقة],94,0,0,0.0
 ثم @Auto_ISE@ دخلت سنة ثلاث وماءة,5,0,0,0.0
 (ذكر الخبر عما كان فيها من @Auto_ISB@ الاحداث),7,0,0,0.0
 عزل سعيد خذينه عن خراسان,305,0,0,0.0
 استعمال ابن هبيرة سعيدا الحرشي علي خراسان,162,20,1,12.345679012345679
 ارتحال اهل السغد عن بلادهم الي فرغانه,373,0,0,0
 الجزء السابع,6,0,0,0
 ثم دخلت سنة اربع وماءة,5,0,0,0
 (ذكر الخبر عما كان فيها من الاحداث),7,0,0,0
 ذكر الوقعه بين الحرشي والسغد,1366,0,0,0
 ذكر الخبر عن سبب عزل يزيد بن عبد الملك عبد الرحمن ابن الضحاك عن المدينة وما كان ولاه من الاعمال,661,27,2,4.084720121028744
 ذكر الخبر عن سبب عزل عمر بن هبيرة سعيد بن عمرو الحرشي عن خراسان,688,27,2,3.9244186046511627
 ولايه مسلم بن سعيد علي خراسان,791,53,4,6.700379266750948
 ثم @Auto_ISE@ دخلت سنة خمس وماءة,5,0,0,0.0
 (ذكر الخبر عما كان فيها من الاحداث),163,0,0,0.0
 ذكر موت يزيد بن عبد الملك,209,33,2,15.789473684210526
 ذكر بعض سيره واموره,312,35,1,11.217948717948719
 خلافة هشام بن عبد الملك,347,61,2,17.579250720461097
 ذكر ولايه خالد القسري علي العراق,734,39,2,5.313351498637602
 ثم دخلت سنة ست وماءة,5,0,0,0
 (ذكر الخبر عما كان فيها من الاحداث),220,21,1,9.545454545454547
 ذكر @Auto_ISE@ الخبر عن الحرب بين اليمانيه والمضرية وربيعه,702,38,3,5.413105413105413
 خبر غزو مسلم بن سعيد الترك,851,26,2,3.055229142185664
 حج هشام بن عبد الملك,345,55,3,15.942028985507244
 ولايه @Auto_ISB@ اسد بن عبد الله القسري علي خراسان,527,16,2,3.0360531309297913
 ثم @Auto_ISE@ دخلت سنة سبع وماءة,5,0,0,0.0
 (ذكر الخبر عما كان فيها من الاحداث),230,0,0,0
 غزو الغور,138,0,0,0
 [اخبار متفرقة],204,15,1,7.352941176470589
 ثم دخلت سنة ثمان وماءة,5,0,0,0
 (ذكر ما كان فيها من الاحداث),111,20,2,18.01801801801802
 غزو الختل,458,39,2,8.51528384279476
 ثم دخلت سنة تسع وماءة,5,0,0,0
 (ذكر الاحداث التي كانت فيها),40,0,0,0
 خبر مقتل عمر بن يزيد الاسيدي,111,0,0,0
 غزو غورين,106,0,0,0.0
 ذكر الخبر عن عزل هشام خالدا واخاه عن خراسان,628,0,0,0.0
 ذكر الخبر عن دعاه بني العباس,550,10,1,1.8181818181818181
 ولايه @Auto_ISB@ اشرس بن عبد الله علي خراسان,282,72,2,25.53191489361702
 [اخبار متفرقة],126,18,1,14.285714285714285
 ثم @Auto_ISE@ دخلت سنة عشر وماءة,5,0,0,0.0
 (ذكر ما كان فيها من الاحداث),110,24,1,21.818181818181817
 ذكر الخبر عما كان من امر اشرس وامر اهل سمرقند ومن وليهم في ذلك.,1449,20,1,1.3802622498274673
 ذكر وقعه كمرجه,1591,0,0,0
 ذكر رده اهل كردر,157,14,1,8.9171974522293
 ثم @Auto_ISE@ دخلت سنة احدي عشرة وماءة,6,0,0,0.0
 (ذكر الخبر عما كان فيها من الاحداث),97,0,0,0.0
 ذكر السبب الذي من اجله عزل هشام اشرس عن خراسان واستعماله الجنيد,567,64,3,11.28747795414462
 ثم @Auto_ISE@ دخلت سنة اثنتي عشرة وماءة,6,0,0,0.0
 (ذكر ما كان فيها من الاحداث),23,0,0,0
 ذكر خبر قتل الجراح الحكمي,232,0,0,0
 ذكر وقعه الجنيد مع الترك,32,0,0,0
 ذكر الخبر عن هذه الوقعة وما كان سببها وكيف كانت:,1217,25,2,2.0542317173377156
 ذكر الخبر عن مقتل سوره بن الحر,2831,55,3,1.9427764040974922
 [اخبار متفرقة],54,13,1,24.074074074074073
 ثم دخلت سنة ثلاث عشرة وماءة,6,0,0,0
 (ذكر الخبر عما كان فيها من الاحداث),7,0,0,0
 قتل عبد الوهاب بن بخت,244,24,2,9.836065573770492
 ثم دخلت سنة اربع عشرة وماءة,6,0,0,0
 (ذكر الاخبار عن الاحداث التي كانت فيها),296,28,2,9.45945945945946
 ثم دخلت سنة خمس عشرة وماءة,6,0,0,0
 (ذكر الاخبار عما كان فيها من الاحداث),191,15,1,7.853403141361256
 ثم دخلت سنة ست عشرة وماءة,6,0,0,0
 (ذكر ما كان فيها من الاحداث),30,0,0,0
 وفاة الجنيد بن عبد الرحمن وولاية عاصم بن عبد الله خراسان,269,0,0,0
 ذكر خلع الحارث بن سريج,1190,13,1,1.0924369747899159
 ثم دخلت سنة سبع عشرة وماءة,6,0,0,0
 (ذكر الخبر عما كان فيها من الاحداث),101,0,0,0
 ذكر الخبر عن سبب عزل هشام عاصما وتوليته خالدا خراسان,2069,0,0,0
 امر اسد بن عبد الله مع دعاه بني العباس,294,0,0,0
 ثم دخلت سنه ثمان عشرة وماءة,6,0,0,0
 (ذكر الخبر عما كان في هذه السنة من الاحداث),21,0,0,0
 ولايه عمار بن يزيد علي شيعه بني العباس ms3149 بخراسان,104,0,0,0
 ذكر ما كان من الحارث بن سريج مع اصحابه,543,0,0,0
 [اخبار متفرقة],237,0,0,0
 ثم دخلت سنة تسع عشرة وماءة,6,0,0,0
 ذكر الخبر عما كان فيها من الاحداث,41,0,0,0
 ذكر غزو الترك ومقتل خاقان,4185,47,4,1.123058542413381
 ذكر الخبر عن مقتل المغيره بن سعيد ونفر معه,447,49,3,10.961968680089486
 خبر مقتل بهلول بن بشر,1280,7,1,0.546875
 ذكر الخبر عن غزوة اسد الختل هذه الغزوة وسبب قتله بدر طرخان,693,7,1,1.0101010101010102
 ظهور الصحاري بن شبيب الخارجي,331,13,1,3.927492447129909
 ثم دخلت سنة عشرين وماءة,42,0,0,0
 خبر وفاه اسد بن عبد الله القسري,615,16,1,2.6016260162601625
 امر شيعه بني العباس بخراسان,258,7,1,2.7131782945736433
 ذكر سبب عزل هشام خالدا,1193,8,2,0.6705783738474435
 ذكر الخبر عن عمل هشام عزل @Auto_ISB@ خالد حين صح عزمه علي عزله,1963,23,1,1.1716760061130922
