section heading,section tok cnt,isnad tok cnt,isnad cnt,isnad percent
 ابن السماء في رثاء الطاءي:,198,0,0,0
 للاحنف علي قبر اخيه:,107,0,0,0
 عاءشة علي قبر ابي بكر:,82,0,0,0
 رثاء علي لابي بكر:,192,0,0,0
 عبد الملك علي قبر معاوية:,37,0,0,0
 للضحاك في زياد:,63,0,0,0
 لعلي في فاطمة:,42,0,0,0
 امراة الحسن علي قبره:,33,0,0,0
 ناءلة علي قبر عثمان:,63,0,0,0
 الراثون علي قبر الاسكندر:,25,0,0,0
 لابي العتاهية في ابن له:,35,0,0,0
 لابي ذر في مثله:,57,0,0,0
 لابن سليمان في مثله:,22,0,0,0
 لاعرابية في ابيها:,78,0,0,0
 لاعرابية في رثاء ابنتها:,95,0,0,0
 عمر بن عبد العزيز علي قبر ابنه:,33,0,0,0
 ابن ذر جنازة جار له:,73,0,0,0
 لجارية علي قبر ابيها:,28,0,0,0
 خصي للوليد علي قبره:,43,0,0,0
 معاوية علي قبر اخيه:,31,0,0,0
 المراثي,1,0,0,0
 من رثي نفسه ووصف قبره وما يكتب علي القبر,9,0,0,0
 لابن خذاق:,81,0,0,0
 وقال ابن ذءيب الهذلي يصفه حفرته:,36,0,0,0
 وقال عروة بن حزام لما نزل به الموت:,28,0,0,0
 وقال الطرماح بن حكيم:,57,0,0,0
 وقال مالك بن الريب: ,252,0,0,0
 لافنون في بكاء نفسه:,291,0,0,0
 لابي العتاهية في ابيات اوصي ان تكتب علي قبره:,92,0,0,0
 ابيات قيل انها لابي نواس:,54,0,0,0
 لابن نواس:,59,0,0,0
 ابيات علي قبر الايادي:,42,0,0,0
 الاصمعي قال: ,63,0,0,0
 وقال ابو حاتم: ,10,0,0,0
 الشيباني قال: ,49,0,0,0
 وقال محمد بن عبد الله:,37,0,0,0
 من رثي ولده,852,0,0,0
 لابي العتاهية في رثاء ابن له:,37,0,0,0
 لاعرابي في رثاء ابن له:,42,0,0,0
 عمر بن الخطاب واعرابي فقد ابنا له:,128,0,0,0
 المنصور وشعر لمطيع حين مات ولده:,232,0,0,0
 لابن عبد الاعلي في رثاء ايوب بن سليمان:,78,0,0,0
 لاب في رثاء ابنه:,236,0,0,0
 لابن عبد ربه في طفل له:,129,0,0,0
 لاعرابي في ابنين له:,161,0,0,0
 لهذيلية في رثاء اخوة وابن:,109,0,0,0
 لشيبانية في حزنها علي اهلها:,149,0,0,0
 لاب في رثاء ابنه:,42,0,0,0
 لابي العتاهية في رثاء الامين:,231,0,0,0
 من رثي اخوته,3,0,0,0
 لمتمم بن نويرة:,361,0,0,0
 رثاء اخت النضر له:,163,0,0,0
 عمر بن الخطاب والخنساء في اخويها:,76,0,0,0
 عاءشة والخنساء في صدار كانت تلبسه:,161,0,0,0
 الخنساء في اخويها:,303,0,0,0
 لاخت الوليد بن طريف في رثاءه:,1280,0,0,0
 من رثت زوجها,75,0,0,0
 لبانة زوجة الامين ترثيه:,123,0,0,0
 الاصمعي وجارية علي قبر زوجها:,182,0,0,0
 من رثي جاريته,245,0,0,0
 مروان بن محمد وجارية له خلفها بالرملة:,75,0,0,0
 لابي نواس يرثي جارية:,299,0,0,0
 محب وجارية له ماتت:,98,0,0,0
 من رثي ابنة,197,0,0,0
 مراثي الاشراف,2,0,0,0
 لحسان يرثي الرسول صلي الله عليه وسلم وابا بكر وعمر وعثمان:,1136,0,0,0
 للحجاج في ابن خارجة:,1923,0,0,0
 لفروة الحروري في رثاء الخوارج:,93,0,0,0
 التعازي,1,0,0,0
 لابن ابي بكر يعزي سليمان في ابنه:,76,0,0,0
 لابن جريح يعزي ابن الاهتم:,87,0,0,0
 علي والاشعث في وفاة ابنه:,79,0,0,0
 لصالح المري في مثله:,38,0,0,0
 لوالد العتبي في مثله:,97,0,0,0
 كتاب تعزية,331,0,0,0
 في عزاء عقبة بابنه:,43,0,0,0.0
 عزاء الاصمعي لجعفر بن سليمان في اخيه:,129,0,0,0.0
 لمالك بن دينار في اخيه:,96,0,0,0
 الحسن وجازع علي ابنه:,62,0,0,0
 لعلي بن الحسين في ناعية:,94,0,0,0
 لابن جبير:,64,0,0,0
 تعازي الملوك,2,0,0,0
 لاكتم يعزي ابن هند:,119,0,0,0
 في مهلك المنصور:,239,0,0,0
 الرشيد وعبد الملك بن صالح:,86,0,0,0
 من عمر بن عبد العزيز الي عماله بعد موت ولده:,90,0,0,0
 عزاء زياد لسليمان بن عبد الملك في ابنه:,44,0,0,0
 لعطاء يعزي يزيد في معاوية:,35,0,0,0
 لابن الوليد يعزي عمر بن عبد العزيز في ابنه:,70,0,0,0
 عمر بن عبد العزيز في وفاة اخته:,63,0,0,0
 لبعض الشعراء في التعزية:,124,0,0,0
 لحكيم يعزي سليمان بن عبد الملك في ابنه.,73,0,0,0
 للاسكندر يعزي امه عن فقده.,83,0,0,0
 كتاب اليتيمة في النسب وفضاءل العرب,104,10,1,9.615384615384617
 اصل النسب,2,0,0,0
 اولاد نوح,36,0,0,0
 اصل قريش,199,0,0,0
 نسب قريش,435,0,0,0
 بين المامون وابي الطاهر,61,0,0,0
 فضل بني هاشم وبني امية,104,0,0,0
 الرشيد واموي,54,0,0,0
 للنبي صلي الله عليه وسلم.,60,0,0,0
 جماعة بني هاشم بن عبد مناف وجماعة قريش,59,0,0,0
 جماعة بني امية بن عبد شمس بن عبد مناف,64,0,0,0
 جماعة بني نوفل,37,0,0,0
 جماعة بني عبد الدار,54,0,0,0
 جماعة بني اسد بن عبد العزي,53,0,0,0
 جماهير بني تيم بن مرة,47,0,0,0
 جماهير مخزوم بن مرة,72,0,0,0
 جماهير عدي بن كعب,83,0,0,0
 جماهير جمح,41,0,0,0
 جماهير بني ms0676 سهم,41,0,0,0
 جماهير عامر بن لءي,60,0,0,0
 جماهير بني محارب بن فهر بن مالك,15,0,0,0
 جماهير بني الحارث بن فهر بن مالك,41,0,0,0
 قريش الظواهر وغيرها من بطون قريش,76,0,0,0
 ومن بطون قريش,180,0,0,0
 فضل قريش,41,0,0,0
 معاوية واصحابه:,57,0,0,0
 ابن عتبة وابن عمير:,164,10,1,6.097560975609756
 ابن عتبة وقرشيون تشاحوا:,101,0,0,0
 محمد بن الفضل وقوم:,36,0,0,0
 بينه وبين والي الاهواز:,46,0,0,0
 لابن عتبة ينصح قرشيين:,117,0,0,0
 مكان العرب من قريش,4,0,0,0
 للنبي صلي الله عليه وسلم:,46,23,1,50.0
 لمعاوية:,87,0,0,0
 لابن عتبة في معاوية:,103,9,1,8.737864077669903
 فضل العرب,142,32,1,22.535211267605636
 لابن المقفع:,277,0,0,0
 ذو الرمة وعبد اسود:,155,0,0,0
 علماء النسب,2,0,0,0
 ابو بكر وابن المسيب:,29,0,0,0
 ابو بكر وبعض القباءل:,308,27,1,8.766233766233766
 دغفل وقوم من الانصار:,91,0,0,0
 ابن شيبان وقوم من العرب:,322,0,0,0
 قول دغفل في قباءل العرب,5,0,0,0
 دغفل وزياد:,40,0,0,0
 دغفل ومعاوية:,105,0,0,0
 مفاخرة يمن ومضر,3,0,0,0
 الابرش يفاخر ابن صفوان:,57,0,0,0
 ابو العباس وقوم من اليمن:,66,0,0,0
 مفاخرة الاوس والخزرج,82,0,0,0
 البيوتات,1,0,0,0
 علماء النسب في حضرة عبد الملك:,143,0,0,0
 بيوتات مضر وفضاءلها,48,0,0,0
 معاوية والكلبي:,98,0,0,0
 النعمان والاحيمر:,257,0,0,0
 بيوتات اليمن وفضاءلها,220,0,0,0
 للنبي صلي الله عليه وسلم:,119,0,0,0
 تفسير القباءل والعماءر والشعوب,89,0,0,0
 تفسير الارحاء والجماجم,363,0,0,0
 اسماء ولد نزار,3,0,0,0
 سطيح وتقسيم ميراث نزار:,154,0,0,0
 انساب مضر,247,0,0,0
 بطون هذيل وجماهيرها,110,0,0,0
 بطون كنانة وجماهيرها,248,0,0,0
 بطون اسد وجماهيرها,259,0,0,0
 الهون بن خزيمة بن مدركة,53,0,0,0
 ومن قباءل طابخة بن الياس,5,0,0,0
 بطون ضبة وجماهيرها,333,0,0,0
 مزينة,89,15,1,16.853932584269664
 الرباب,101,0,0,0
 صوفة,50,0,0,0
 بطون تميم وجماهيرها,116,0,0,0
 بنو العنبر بن عمرو بن تميم,86,0,0,0
 الحبطات,32,0,0,0
 غيلان واسلم وحرماز بنو مالك بن عمرو بن تميم,36,0,0,0
 بنو سعد بن زيد مناة بن تميم,87,0,0,0
 الاجارب,138,0,0,0
 بنو عطارد بن عوف ابن كعب بن سعد,37,0,0,0
 قريع بن عوف ابن كعب بن سعد,45,0,0,0
 بهدلة بن عوف ابن كعب بن سعد,38,0,0,0
 جشم بن عوف بن كعب بن سعد,13,0,0,0
 حنظلة بن مالك الاحمق بن زيد مناة,40,0,0,0
 يربوع بن حنظلة ابن مالك بن زيد مناة بن تميم,410,0,0,0
 بطون قيس وجماهيرها,292,0,0,0
 باهلة,45,0,0,0
 بنو الطفاوة بن اعصر,19,0,0,0
 بنو خصفة بن قيس بن عيلان,100,0,0,0
 بنو ذكوان وبهز وبهثة بنو سليم,24,0,0,0
 قباءل هوازن,85,0,0,0
 عامر بن صعصعة بن معاوية بن بكر بن هوازن,88,0,0,0
 بنو كعب بن ربيعة بن عامر بن صعصعة,39,0,0,0
 بنو العجلان بن كعب,114,0,0,0
 بنو سلول,59,0,0,0
 نسب ربيعة بن نزار,547,0,0,0
 النمر بن قاسط,152,0,0,0
 تغلب بن واءل,285,0,0,0
 بكر بن واءل,44,0,0,0
 يشكر بن بكر,24,0,0,0
 عجل بن لجيم,60,0,0,0
 حنيفة بن لجيم,94,0,0,0
 شيبان بن ثعلبة بن عكابة,188,0,0,0
 ذهل بن ثعلبة بن عكابة,86,0,0,0
 قيس بن ثعلبة بن عكابة,87,0,0,0
 سدوس,30,0,0,0
 اللهازم,171,0,0,0
 القباءل المشتبهة ms0708,359,0,0,0
 مفاخرة ربيعة,456,0,0,0
 جمرات العرب,140,0,0,0
 انساب اليمن,208,0,0,0
 حمير,404,0,0,0
 الاوزاع,54,0,0,0
 التبابعة,127,0,0,0
 قضاعة,882,0,0,0
 كهلان بن سبا,356,0,0,0
 الخزرج,880,0,0,0
 خزاعة,145,0,0,0
 بطون من خزاعة,566,0,0,0
 بارق والهجن,193,0,0,0
 ومن بطون الازد:,874,0,0,0
 همدان,423,0,0,0
 كندة,283,0,0,0
 مذحج,1398,0,0,0
 طء,341,0,0,0
 الاشعر,190,0,0,0
 لخم,149,0,0,0
 جذام,120,0,0,0
 عاملة,133,0,0,0
 خولان,32,0,0,0
 جرهم,29,0,0,0
 حضرموت,51,0,0,0
 قول الشعوبية وهم اهل التسوية,1037,0,0,0
 رد ابن قتيبة علي الشعوبية,443,0,0,0
 رد الشعوبية علي ابن قتيبة,450,0,0,0
 قول الشعوبية في مناكح العرب,84,0,0,0
 باب المتعصبين للعرب,1264,14,1,1.1075949367088607
 الجزء الرابع,2,0,0,0
 كتاب العسجدة في كلام الاعراب,5,0,0,0
 فرش كتاب العسجدة,59,0,0,0
 خالد بن صفوان واعرابي:,74,0,0,0
 بين اعرابي وربيعة في مثله:,45,0,0,0
 قول الاعراب في الدعاء,1509,0,0,0
 قولهم في الرقاءق,527,0,0,0
 قولهم في الاستطعام,3,0,0,0
 معن بن زاءدة واعرابي:,61,0,0,0
 لاعرابي,44,0,0,0
 لاخر,61,0,0,0
 المهدي في الطواف:,60,0,0,0
 خزيمة في ابل اغير عليها:,172,0,0,0
 اعرابي اغير علي ابله:,97,0,0,0
 بين خالد القسري واعرابي:,57,0,0,0
 ابن طوق واعرابي:,328,0,0,0
 لبعض الاعراب:,278,0,0,0
 لاعرابية مع عبد الرحمن ابن ابي بكر:,125,0,0,0
 لبعض الاعراب:,433,0,0,0
 هشام واعرابي:,111,0,0,0
 لبعض الاعراب:,79,0,0,0
 اعرابي ms0762 وزوجه في مجاعة:,40,0,0,0
 اعرابي في مجاعة:,53,0,0,0
 اعرابي اسمه عمرو:,35,0,0,0
 لبعض الاعراب:,68,0,0,0
 مروان واعرابي:,81,0,0,0
 طاءفي واعرابي:,30,0,0,0
 قولهم في المواعظ والزهد,4,0,0,0
 هشام واعرابي:,76,0,0,0
 لاعرابي يعظ اخاه:,71,0,0,0
 لبعض الاعراب:,104,0,0,0
 لابن عباس:,21,0,0,0
 لبعض الاعراب:,1337,0,0,0
 لاخر في الوفاء:,27,0,0,0
 لاخر فيما يضيع الامور:,26,0,0,0
 لاخر في القدر:,61,0,0,0
 الحجاج واعرابي:,114,0,0,0
 لاعرابي:,90,0,0,0
 عمر واعرابي بالجبانة:,111,0,0,0
 قولهم في المدح,3,0,0,0
 لبعضهم في المدح:,1010,0,0,0
 قولهم في الذم,240,0,0,0
 لشاعر في الهجاء:,71,0,0,0
 لبعض الاعراب:,563,0,0,0
 في هجاء مساور:,76,0,0,0
 في رجل قصير:,24,0,0,0
 في امراة قبيحة:,18,0,0,0
 لبعض الاعراب:,194,0,0,0
 في عجوز:,199,0,0,0
 اعرابي وعامل:,61,0,0,0
 قولهم في الغزل ,3,0,0,0
 لبعض الاعراب:,834,0,0,0
 قولهم في الخيل,164,0,0,0
 قولهم في الغيث,3,0,0,0
 لامرء القيس وعبيد بن الابرص:,58,0,0,0
 سليمان واعرابي:,228,0,0,0
 لابن مطير:,137,0,0,0
 هشام واعرابي يصف له السحاب:,25,0,0,0
 قولهم في البلاغة والايجاز,104,0,0,0
 شبيب واعرابي:,108,0,0,0
 قولهم في حسن التوقيع وحسن التشبيه,49,0,0,0
 معاوية واعرابية:,296,0,0,0
 قولهم في المناكح,3,0,0,0
 بين جاريتين:,81,0,0,0
 اعرابي وولي امراة:,30,0,0,0
 لاعرابية تنصح بنات عمها:,102,0,0,0
 لاعرابي في زوجته:,54,0,0,0
 لاخر في مثله:,37,0,0,0
 الاصمعي واعرابي طلق زوجته:,89,0,0,0
 لاعرابي طلق امراته:,42,0,0,0
 لاعرابي بين يدي زياد:,45,0,0,0
 لبعض الاعراب في مثله:,202,0,0,0
 @Auto_ISB@ لاعرابية ترقص طفلا:,26,6,1,23.076923076923077
 اعرابية فقدت زوجها:,29,0,0,0
 اعرابية واعرابي ينظر الي ابنتها:,55,0,0,0
 اعرابي وامراة خطبها:,82,0,0,0
 اعرابي خاطب:,21,0,0,0
 ابو البيداء:,107,0,0,0
 لاعرابي في امراته:,152,0,0,0
 قولهم في الاعراب,3,0,0,0
 لبعض الاعراب في معني هذا العنوان:,217,0,0,0
 قولهم في الدين,179,0,0,0
 قولهم في النوادر والملح,4,0,0,0
 ابو العباس واعرابي:,193,0,0,0
 يوسف بن عمر ووال:,54,0,0,0
 ابن جعفر واعرابية:,72,0,0,0
 بين اعرابي وقوم في الهلال ms0791:,22,0,0,0
 بين الاصمعي واعرابي في ماء:,24,0,0,0
 بينه وبين اعرابي سمين:,38,0,0,0
 النبي صلي الله عليه وسلم وبعض الاعراب:,49,0,0,0
 لبعض الاعراب:,146,0,0,0
 الحجاج واعرابي لص:,66,0,0,0
 اعرابي ينشد غلاما:,54,0,0,0
 لبعض الاعراب في الغزو:,53,0,0,0
 السختياني وبعض الاعراب:,67,0,0,0
 جرير واعرابي:,112,0,0,0
 اعرابية وابنها:,105,0,0,0
 لبعض الاعراب في الحج:,129,0,0,0
