begin	begin2	end	end2	gid	gid2	id	id2	matches	s1	s2	seq	seq2	uid	uid2	bw1	ew1	bw2	ew2	ch_match	align_len	matches_percent	w_match	series_b1	series_b2
0	653	116	788	-2118143715394797697	3183935722805360797	JK000911-ara1.mARkdown.ms2222	Shamela0005880-ara1.completed.ms076	103	الححت في النظر اعرفت شيءا ---انكرته قال لا والله ما عرفتكم قبل يومي هذا ول----ك----------------------ني رجل حسن الفراسة في الناس قال فاشرت الي ا	الححت في النظر اعرفت شيءا ام انكرته قال لا والله ما عرفتكم قبل يومي هذا ولا انكرتكم لسوء اراه بكم ولكني رجل حسن الفراسة في الناس---------- جيد ا	2222	76	1516052749496927802	7858200449972286000	666300	666318	22528	22528	81	145	71.03448486328125	20	JK000911-ara1.mARkdown	Shamela0005880-ara1.completed
46	725	785	1507	-2118143715394797697	3183935722805360797	JK000911-ara1.mARkdown.ms2222	Shamela0005880-ara1.completed.ms076	683	-ما -عرفتكم -قبل يومي هذا ولكني رجل حسن الفراسة في الناس ----------------قال فاشرت الي اسحاق بن ابي ربعي وقلت ما تقول في هذا فقال اري كاتبا داهي الكتابة بين عليه وتاديب العراق منير له حركات قد يشاهدن انه عليم بتسقيط الخراج بصير ----ونظر الي اسحاق بن ابراهيم الرافقي فقال ومظهر نسك ما عليه ضميره يحب الهدايا بالرجال مكور اخال به جبنا وبخلا وشيمة تخبر عنه انه لوزير ثم نظر الي و------قال وهذا نديم للامير ومءنس يكون له بالقرب منه سرور واحسبه -للشع-ر والعلم راويا فبعض نديم مرة وسمير ثم نظر الي الامير ------وقال وهذا الامير المرتجي سيب كفه فما ان له في العالمين نظير عليه رداء من جمال وهيبة ووجه بادراك النجاح بشير لقد عظم الاسلام منه بذي يد فقد عاش معروف ومات نكير الا انما عبد الاله بن طاهر لنا والد بر بنا وامير قال فوقع ذلك----- م-----ن عبد الله -ا-حسن م-وقع واعجبه وامر للشيخ بخمسماءة	ولا انكرتكم لسوء اراه بكم ولكني رجل حسن الفراسة في الناس جيد المعرفة بهم قال فاشرت الي اسحاق بن ابي ربعي فقلت ما تقول في هذا فقال اري كاتبا داهي الكتابة بين عليه وتاديب العراق منير له حركات قد يشاهدن انه عليم بتقسيط الخراج بصير قال ونظر الي اسحاق بن ابراهيم الرافقي فقال ومظهر نسك ما عليه ضميره يحب الهدايا بالرجال مكور اخال به جبنا وبخلا وشيمة تخبر عنه انه لوزير ثم نظر الي وانشا يقول وهذا نديم الامير ومءنس يكون له بالقرب منه سرور -اخاله الاشعار والعلم راويا فبعض نديم مرة وسمير ثم نظر الي الامير فانشا يقول وهذا الامير المرتجي سيب كفه فما ان له فيمن را--يت نظير عليه رداء من جمال وهيبة ووجه بادراك النجاح بشير لقد عصم الاسلام منه ندا يد -به عاش معروف ومات نكير الا انما عبد الاله بن طاهر لنا والد بر بنا وامير قال فوقع ذلك احسن موقع من عبد الله واعجبه ما قال الشيخ فامر ل---ه بخمسماءة	2222	76	1516052749496927802	7858200449972286000	666309	666447	22644	22657	537	789	86.56526947021484	123	JK000911-ara1.mARkdown	Shamela0005880-ara1.completed
707	1340	805	1446	-2118143715394797697	3183935722805360797	JK000911-ara1.mARkdown.ms2224	Shamela0005880-ara1.completed.ms070	90	م و-ذكر- -فض--له وزهده وعلمه فقال ---عبد الله اتنصفني قال نعم قال هل يجب شكر الله علي العباد قال نعم قال ف	م واخبره بفضاءله وعلمه وزهده فقال له عبد الله اتنصفني قال نعم قال هل يجب شكر الله علي العباد قال نعم قال ف	2224	70	5184423840395067347	4830439488453048422	666921	666921	20722	20722	69	106	84.9056625366211	17	JK000911-ara1.mARkdown	Shamela0005880-ara1.completed
292	589	474	803	-2118143715394797697	3183935722805360797	JK000911-ara1.mARkdown.ms2224	Shamela0005880-ara1.completed.ms070	142	ه-- ا-خوه ف----وضع المامون رجلا ---قال له امش في هيءة القراء -و-النساك الي مصر فادع جماعة من كبراءها الي القاسم بن ابراهيم بن طباطبا ثم صر --ا-لي -ع-بد ---الله بن طاهر فاد--عه الي---ه -وا---ذكر -ل-ه مناقبه- --ورغبه ف	هذا القول فدس اليه المامون رجلا ثم قال له امض في هيءة الغزاة او النساك الي مصر فادع جماعة من كبراءها الي القاسم بن ابراهيم بن طباطبا واذكر مناقبه وعلمه وفضاءله ثم --صر بعد ذلك الي بعض بطانة عبد الله بن طاهر ثم اءته ف	2224	70	5184423840395067347	4830439488453048422	666937	666937	20744	20744	106	216	65.74073791503906	18	JK000911-ara1.mARkdown	Shamela0005880-ara1.completed
614	1190	736	1374	-2118143715394797697	3183935722805360797	JK000911-ara1.mARkdown.ms2224	Shamela0005880-ara1.completed.ms070	100	د -الي- منزله احضره -قال ---قد فهمت ما في رقعتك--- -----------فهات ما عندك فقال ولي امانك------------------ -------قال -------نعم- -----فدعاه الي القاسم و-ذكر- -فض--له وزهده وعلمه فقال	د رجليه وخفاه فيهما فقال له قد فهمت ما في رقعتك من جملة كلامك فهات ما عندك -قال ولي امانك وذمة الله معك قال لك ذلك قال فاظهر له ما اراد ودعاه الي القاسم واخبره بفضاءله وعلمه وزهده فقال	2224	70	5184423840395067347	4830439488453048422	666926	666926	20739	20739	74	185	54.054054260253906	10	JK000911-ara1.mARkdown	Shamela0005880-ara1.completed
1252	552	1344	648	-2118143715394797697	3183935722805360797	JK000911-ara1.mARkdown.ms2224	Shamela0005880-ara1.completed.ms071	82	--الله ما اخاف عليك الا نفسك فارحل عن هذا البلد فان السلطان الاعظم ان بلغه -ذلك كنت ا-لجاني علي	وتالله ما اخاف عليك الا نفسك فارحل عن هذا البلد فان السلطان الاعظم ان بلغه امرك وما امن ذلك علي	2224	71	5184423840395067347	-4636970551380957319	666919	666919	21020	21020	63	96	85.41666412353516	16	JK000911-ara1.mARkdown	Shamela0005880-ara1.completed
1316	634	1486	841	-2118143715394797697	3183935722805360797	JK000911-ara1.mARkdown.ms2224	Shamela0005880-ara1.completed.ms071	147	م- ا-ن بلغه ذل-ك كنت الجاني علي نفسك ونفس غيرك ----فلما ايس ------م----ن-ه جاء الي المامون فاخبره ------فاستبشر وقال ذلك غرس يدي والف ادبي وقراب يل-فحي ولم يظهر ---ذلك ------ولا ---علم--ه ابن طاهر الا بعد موت	ما امن ذل-ك عليك كنت الجاني علي ظهرك وظهر غيرك قال فلما ايس الرجل مما عنده جاء الي المامون فاخبره الخبر فاستبشر وقال ذاك غرس يدي والف ادبي وتر-ب تلقيحي ولم يظهر من ذلك لاحد شيءا ولاعلم به عبد الله الا بعد موت	2224	71	5184423840395067347	-4636970551380957319	666936	666936	21043	21043	111	209	70.33493041992188	19	JK000911-ara1.mARkdown	Shamela0005880-ara1.completed
775	15	1272	549	-2118143715394797697	3183935722805360797	JK000911-ara1.mARkdown.ms2224	Shamela0005880-ara1.completed.ms071	446	ال---له -عل--ي -العباد قال نعم قال فتجء الي وانا في هذه الحال----- ----لي خاتم في المشرق جاءز وخاتم في المغرب جاءز وفيها بينهما امري مطاع ------------ثم ما التفت عن يميني ولا شمالي ووراءي وامامي الا ريات نعمة لرجل انعمها علي ومنة ختم بها رقبتي ويدا لاءحة بيضاء ابتداني بها وتفضلا وكرما -تدعوني الي ان اكفر بهذه النعم- وهذا الاحسان وتقول اغدر بمن كان اولي لهذا واحري واسع في ازالة خيط عنقه وسفك دمه ترا-ك لو دعوتني الي الجنة عيانا --اكان الله يوجب عل---ي-- ان اغدر به واكفر احسان------ه وانكث بيعته فسكت الرجل فقال له عبد الله -ما ا--خاف عل-يك ا	الاحسان والمنة والتفضل قال نعم قال فتجء الي وانا في هذه الحال التي تري لي خاتم في المشرق جاءز و-----في المغرب كذلك وفيما بينهما امري مطاع وقولي مقبول ثم ما التفت ---يميني ولا شمالي ووراءي وقدامي الا رايت نعمة لرجل انعمها علي ومنه ختم بها رقبتي ويدا لاءحة بيضاء ابتداني بها -تفضلا وكرما فتدعوني الي ا--لكفر بهذه النعمة وهذا الاحسان وتقول اغدر بمن كان اولا لهذا واخرا واسع في ازالة خيط عنقه وسفك دمه تراني لو دعوتني الي الجنة عيانا من حيث اعلم اكان الله يحب ان اغدر به واكفر احسانه ومنته وانكث بيعته فسكت الرجل فقال له عبد الله اما انه قد بلغني ا	2224	71	5184423840395067347	-4636970551380957319	667000	667000	21002	21105	349	545	81.8348617553711	72	JK000911-ara1.mARkdown	Shamela0005880-ara1.completed
3	127	168	322	-2118143715394797697	3183935722805360797	JK000911-ara1.mARkdown.ms2224	Shamela0005880-ara1.completed.ms072	128	عبد الله بن عباس فو-لدت منه -ثم- دخلت -------سنة احدي عشرة وماءتين وفي هذه السنة ادخل عبيد الله -بن السري----- ب--غداد ----وانزل مدينة ---------المنصور ----واقام ----ا----بن طاهر بمصر واليا عليها و-علي الشام	عبد الله بن طاهر يوم الخميس لخمس بقين من رجب سنة احدي عشرة وماءتين و-------ا------دخل عب-د الله ابن السري لسبع بقين من رجب وانزل مدينة ابي جعفر المنصور قال واقام عبد الله بن طاهر بمصر واليا عليها وساءر الشام	2224	72	5184423840395067347	-4118804703187719124	666901	666926	21324	21340	99	209	61.2440185546875	14	JK000911-ara1.mARkdown	Shamela0005880-ara1.completed
1302	986	1436	1159	-2118143715394797697	3183935722805360797	JK000911-ara1.mARkdown.ms2227	Shamela0005880-ara1.completed.ms125	86	ال---له وذل-ك في ربيع ا-لا--ول ----وحج -بالنا--س- -----عبد الله بن عبيد الله -بن العباس بن محمد ---وفي-ها ---كا-نت ب--ال-يمن -زل---زلة شديدة فكان -اشدها-- بعد-ن فت-هدمت -المنا	المدينة والرصافة وباب اسحاق بن ابراهيم وباب الجسر وخرج عبد الله بن عبيد الله ابن العباس بن محمد بن علي بن عبد الله بن العباس واليا علي اليمن --من دمشق الي بغداد حتي صلي بال-نا	2227	125	-8711543099703296639	-4553873421779156251	667826	667826	37235	37235	61	176	48.8636360168457	8	JK000911-ara1.mARkdown	Shamela0005880-ara1.completed
