begin	begin2	end	end2	gid	gid2	id	id2	matches	s1	s2	seq	seq2	uid	uid2	bw1	ew1	bw2	ew2	ch_match	align_len	matches_percent	w_match	series_b1	series_b2
889	1380	1012	1530	-8513222754224368155	8581614112480461348	GVDB20200120-ara1.completed.ms213	Shamela19Y0145334-ara1.ms2793	79	ال--ا-قتحا-م وقال- قولوا نستع-ين بال-----له -ونت-وكل عليه حسبنا ال-له ونعم ال-وكيل لا حول ولا قوة الا بالله العلي العظيم وال--ق--ي -----ن----فس-ه في -ال	القضاة ثلاثة وقوله صلي الله عليه وسلم مشفقا لا تءمرن علي- اثنين ولا تلين م-ال يتيم لا حول ولا قوة الا بالله العلي العظيم -المتقارب وما انا والسير في متل	213	2793	-8191486344350037489	4022375728510438871	63623	63623	837630	837630	59	153	51.63398742675781	10	GVDB20200120-ara1.completed	Shamela19Y0145334-ara1
1195	784	1385	973	-8513222754224368155	8581614112480461348	GVDB20200120-ara1.completed.ms214	Shamela19Y0145334-ara1.ms2380	86	-ا-ل-ي ال-ديار المصرية فدخل قل-عته خامس عشر -جما--دی ال--اخرة و-في السابع والعشرين منه ا-فرج --عن الامير عز الدين الدمياطي -وانزله بدار الوزارة ورتب له الرواتب وفي رجب خلع علي الامراء والوزراء والقضاة وال	واجلسه علي تخت الملك في يوم الخميس تاسع صفر من السنة المذكورة وحضر ال-امراء وقبلوا -له الارض وجلس الامير عز الدين ال--حلبي الاتابك ب-ين يديه والصاحب به-ا-ء ا---لدي---ن ابن --حنا وكتاب -الانشاء والقضاة وال	214	2380	4965579596321494284	-6768067145058514743	63933	63933	713734	713734	60	205	41.95121765136719	6	GVDB20200120-ara1.completed	Shamela19Y0145334-ara1
952	1168	1059	1298	-8513222754224368155	8581614112480461348	GVDB20200120-ara1.completed.ms218	Shamela19Y0145334-ara1.ms0254	86	ا يمدح سيف الدولة -بن حمدان في قصيد-ت-ه التي اولها -------علي قدر اهل العزم تاتي العزاءم --هل -------الحدث الحمراء- --تعر--ف -لونها-	ا انشد سيف الدولة ابن حمدان ---قصيد ت ه التي اولها الطويل علي قدر اهل العزم تاتي العزاءم كانك في جفن الردي وهو ناءم ب تمر بك الابطال	218	254	-243512675655389203	2851227942958610757	65121	65121	75928	75928	66	133	64.66165161132812	11	GVDB20200120-ara1.completed	Shamela19Y0145334-ara1
1449	139	1524	225	-8513222754224368155	8581614112480461348	GVDB20200120-ara1.completed.ms218	Shamela19Y0145334-ara1.ms2272	60	ولة --في -يوم الاربعاء ثاني عشر- -------جمادي الاخرة سنة ثلاث واربعين وثلاثماءة فح-ط ال	وعة توفي ليلة ال-خميس لثلاث عشرة خلت من جمادي الاخرة سنة ثلاث واربعين وثلاثماءة محيي ال	218	2272	-243512675655389203	1283970407396219757	65113	65113	681315	681315	48	87	68.96551513671875	6	GVDB20200120-ara1.completed	Shamela19Y0145334-ara1
5	532	181	737	-8513222754224368155	8581614112480461348	GVDB20200120-ara1.completed.ms224	Shamela19Y0145334-ara1.ms1720	95	ا- -من الور---ق -ا-لا----ر---اك ف--ل-ا تري -بين الغصون حمامة تترنم وفي سادس وعشرين منه دخل المدينة علي حين غفلة من اهلها------ ولم- -يدر -ن-اءب -ا-لسل-طنة بالشام به الا وهو بينهم في سوق ا-لخيل فقب-ل--وا الارض و-د	اب ابن الكرماني واصحاب نصر عنها فدخلها -في ربيع ال-اول سنة ثلاثين- و---ماءة وهو ي-قرا ودخل المدينة علي حين غفلة من اهلها القصص فلما تمكن من مرو واستولي عليها قال نصر لا مقام لنا معه لما اري من اقبال هذا الرجل واد	224	1720	-4261791082265095792	-2538383048010284859	66901	66930	515741	515741	68	212	44.81132125854492	6	GVDB20200120-ara1.completed	Shamela19Y0145334-ara1
77	1487	212	1654	-8513222754224368155	8581614112480461348	GVDB20200120-ara1.completed.ms224	Shamela19Y0145334-ara1.ms2380	82	ال---م----د-ينة علي حين غفلة من اهلها ولم يدر --ناءب السلطنة بالشام به الا وهو بي-نهم --في- سوق ال------خيل --------فقبلوا ---الارض ودخل قلعته كما يدخل- الغرض بين ال-ا	الي دمشق فدخلها علي حين غفلة من اهلها في سادس عشرينه ولم يدر ناءب دمشق الا وهو في سوق الخيل بين العسكر فنزل بمن معه وقبلوا له الارض ودخل قلع-ة دمشق وخلع علي امراء الشا	224	2380	-4261791082265095792	-6768067145058514743	66914	66927	713735	713735	59	168	48.80952453613281	9	GVDB20200120-ara1.completed	Shamela19Y0145334-ara1
547	29	587	69	-8513222754224368155	8581614112480461348	GVDB20200120-ara1.completed.ms224	Shamela19Y0145334-ara1.ms2381	38	وعاد الي مصر فوصلها في حادي عشرين شوال	وسار الي مصر فوصلها في حادي عشرين شوال	224	2381	-4261791082265095792	1989794753040458747	66909	66909	714007	714009	29	40	95.0	8	GVDB20200120-ara1.completed	Shamela19Y0145334-ara1
268	970	398	1114	-8513222754224368155	8581614112480461348	GVDB20200120-ara1.completed.ms232	Shamela19Y0145334-ara1.ms0284	87	احمد ---بن طول--ون-- امي---ر مصر ---فافتتح -ا----نطاكية في --محرم سنة خمس وستين ومءتين من -سما الطويل- ومضي احمد الي طرسوس فدخلها في شهر ربيع الاول -م-ن	احمد ورماه بالمجانيق حتي طال علي اهل البلد فادخلوه اليه في المحرم سنة خمس وستين وقتل سيما واخذ ا-مواله ومضي -----الي طرسوس فدخلها في --ر--بيع الاول ومعه	232	284	-2169585723066946486	-3274750824348298945	69327	69327	84928	84928	63	154	56.493507385253906	12	GVDB20200120-ara1.completed	Shamela19Y0145334-ara1
808	0	966	214	-8513222754224368155	8581614112480461348	GVDB20200120-ara1.completed.ms234	Shamela19Y0145334-ara1.ms2601	90	الي- ال-جهات التي قصدوها قال مءلف -ال-سيرة ورايت في كتاب من انشاء القاضي الفاضل ------م--ا --يدل علي انه -ح------صن-- -----ا----ن-----طاكي-------ة ----وا-ن السلطان صلاح الدين ----كان صالح علي-ه وهو --م-ن كتاب ال-ي- -م	سعيد السعداء التي --جعلت -للصوفية بالقاهرة تجاه دار السلطان -وذكر القاضي الفاضل انه قدم في مستهل رجب سنة احدي وثمانين وخمسماءة من دمشق الي القاهرة ب برسالة السلطان صلاح الدين يوسف بن ايوب الي الملك المظفر تقي الدين عم	234	2601	-7461272810997172976	1865256082352334681	69932	69932	780000	780038	63	218	41.28440475463867	7	GVDB20200120-ara1.completed	Shamela19Y0145334-ara1
1435	192	1567	370	-8513222754224368155	8581614112480461348	GVDB20200120-ara1.completed.ms236	Shamela19Y0145334-ara1.ms2381	105	علي خيل البريد--- سلخ المحرم ---------و-------وصل الي دمشق في سادس صفر وركب السل-طا----ن -ل--لقاءه --وحضر بعد ذلك طلبه وممالیکه ---للعب---- ولي-ست -ا-لم-ماليك --السلطاني----ة ال	علي خيل البريد في سلخ المحرم سنة اربع وسبعين فدخل الي دمشق في سادس صفر وخرج الملك الظاهر الي لقاءه ثم حضر بعد ذلك طلبه ومماليكه فاقام بدمشق الي ان عاد مع ابيه في رجب الي قلعة ال	236	2381	-1128584975914150046	1989794753040458747	70524	70524	714038	714038	81	178	58.988765716552734	14	GVDB20200120-ara1.completed	Shamela19Y0145334-ara1
427	436	502	517	-8513222754224368155	8581614112480461348	GVDB20200120-ara1.completed.ms239	Shamela19Y0145334-ara1.ms2167	52	الصاحب بهاء الدين -بن حنا وزير السلطان الملك الظاهر و---م-عرفة --ما كان ---في- تلك ال	الصاحب بهاء الدين ابن حنا --ي---غري به الملك الظاهر والجماعيلي نسبة الي جماعيل بضم ال	239	2167	-8409928379535210301	-2017615211531436862	71415	71415	649815	649815	38	86	60.46511459350586	8	GVDB20200120-ara1.completed	Shamela19Y0145334-ara1
469	1232	525	1330	-8513222754224368155	8581614112480461348	GVDB20200120-ara1.completed.ms242	Shamela19Y0145334-ara1.ms0717	48	ثلاثة الاف فارس من-- ---------ال--تتا----ر-- ------مقد-م-----هم ----كرا-------ي فانهزموا بين يدي	ثلاثة الاف فارس ونيف علي عشرة الاف راجل وراي العدو اقدامي اليهم فايقنوا بالهلكة وانهزموا بين يدي	242	717	5051851807695524804	-4942372208797262372	72311	72311	214818	214818	37	98	48.979591369628906	6	GVDB20200120-ara1.completed	Shamela19Y0145334-ara1
711	1387	870	1528	-8513222754224368155	8581614112480461348	GVDB20200120-ara1.completed.ms252	Shamela19Y0145334-ara1.ms0527	78	د الخلا-فة لبني العباس نوبة البساسیری وركن الدين هذا رد الخلافة لبي العباس رضي ال-له عنهم باقامة الخليفتين وهما المستنصر والامام الحاكم بامر الله امير المءمنين --و	ر ابن احمد ابن- الامام -----المس-ترشد ور-ايت في- --نسخة انه احمد بن --محمد -بن الحسن بن- ابي بكر ا-بن ابي- -علي ال---قبي -الامام الحاكم بامر الله امير المءمنين ابو	252	527	-496487897142597324	3009664803335834919	75326	75326	157828	157828	57	163	47.852760314941406	5	GVDB20200120-ara1.completed	Shamela19Y0145334-ara1
