begin	begin2	end	end2	gid	gid2	id	id2	matches	s1	s2	seq	seq2	uid	uid2	bw1	ew1	bw2	ew2	ch_match	align_len	matches_percent	w_match	series_b1	series_b2
1167	954	1269	1064	-8513222754224368155	1772412992146626924	GVDB20200120-ara1.completed.ms183	LMN20200820-ara1.completed.ms81	74	في غزو عليه اطلس فمن العجاجة كم له من ليلة فيها الصباح من الظبي تتنفس ---وبه بساط الار-ض -اقسم ا---نه- -بسعوده	في دار ع-دل مجلس ومن العجاءب كم له من ليلة فيها الصباح من الظبا يتنفس جنت به ب-يع الفرنج فكلها اجراسها من خوفه	183	81	-6911817662967016045	1918178762283906021	54622	54622	24024	24024	52	112	66.07142639160156	9	GVDB20200120-ara1.completed	LMN20200820-ara1.completed
835	574	1228	977	-8513222754224368155	1772412992146626924	GVDB20200120-ara1.completed.ms183	LMN20200820-ara1.completed.ms81	363	ا-بيات منها حتي ا-ت-اها ظاهر ملك اذا شاء اختفي فاموره تتلبس متانس بالله ليس بغيره في طرقه وطروقه يتانس بينا تراه في الحجاز اذا به في الشام للحج الشريف يقدس وتراه في حلب يدبر امرها وتراه في مصر يذب ويحرس اعطي وانعم في الحجاز فما به من يوم حجته الشريفة مفلس كم الهب النيران حول خيامه ذهبا بدا بابي قبيس يقبس ويلوح في حج عليه عباءة ويلوح في غزو عليه اطلس فمن العجاجة كم- له من --ل--يل-ة ---في-ها- -ال-صباح -من ال	الحيا يتبجس حتي انتحاها ظاهر ملك اذا شاء اختفي فاموره تتلبس متانس بالله ليس بغيره في طرقه وطروقه يتانس بينا تراه --بالحجاز اذا به في الشام للحج الشريف يقدس وتراه في حلب يدبر امرها وتراه في مصر يذب ويحرس اعطي وانعم في الحجاز فما به من يوم حجته الشريفة مفلس كم الهب النيران حول خيامه ذهب----ا بابي قبيس يقبس ويلوح في حج عليه عباءة ويلوح في غزو عليه اطلس غير السروج- فما له من مجلس ولكم له في دار عدل مجلس ومن ال	183	81	-6911817662967016045	1918178762283906021	54681	54681	24083	24083	285	410	88.53658294677734	69	GVDB20200120-ara1.completed	LMN20200820-ara1.completed
1337	1209	1456	1364	-8513222754224368155	1772412992146626924	GVDB20200120-ara1.completed.ms183	LMN20200820-ara1.completed.ms81	87	س-فك ال--دماء فكم ---له --با-لحق في ا--رض ----------دم يتبجس لا زال للدنيا يسوس امورها ويشيد الاخري بها ويءسس و-ورد -في هذه ال------م----د-ة -الي ال--باب ال	س في الشرق ان -لم يقتنص كغرا يري في الغرب يقتنص الوحوش ويفرس لا زال للدنيا يسوس امورها ويشيد الاخري بها ويءسس وفيها افرج عن الشريف شمس الدين قاضي المدينة ال	183	81	-6911817662967016045	1918178762283906021	54624	54624	24030	24030	64	156	55.769229888916016	11	GVDB20200120-ara1.completed	LMN20200820-ara1.completed
1199	1027	1383	1216	-8513222754224368155	1772412992146626924	GVDB20200120-ara1.completed.ms183	LMN20200820-ara1.completed.ms81	160	له -من -ل-يلة ف-يها ا-لصباح من الظبي تت-نفس وبه بساط الارض اقسم انه بسعوده عند الكناءس تکنس فل-لحد كم راح وهو مصبح ولمسجد كم جاء وهو مغلس متعود سفك الدماء فكم له بالحق في ارض دم يتبجس لا زال	به بيع الفرنج فكلها اجراسها من -خوفه تتوسوس وبه بساط الارض اقسم انه بسعوده عنه الكناءس تكنس فلملحد كم راح وهو مصبح ولمسجد كم جاء وهو مغلس متعود سفك الدماء فكم له بالحق في ارض دم يتبجس في -ال	183	81	-6911817662967016045	1918178762283906021	54639	54639	24039	24039	121	191	83.7696304321289	28	GVDB20200120-ara1.completed	LMN20200820-ara1.completed
1083	935	1210	1068	-8513222754224368155	1772412992146626924	GVDB20200120-ara1.completed.ms185	LMN20200820-ara1.completed.ms83	72	ال--مخذولي---ن فعاد الي قلعته ووصلها في ثامن ربيع الاول ذکر حركته- الي ا-لشا-م جريدة ولما- --بلغته حركة التتار وانهم --تو اعدوا مع- ال-فرنج --ا	السفرة علي خير وعاد الي قلعته و------في-ها-- قويت الا--خبار من جهة القصاد والمكاتبين ونواب البلاد بحركة التتار وانهم اغاروا علي بعض الاطراف فسا	185	83	-716066771444282862	-6105021514465638227	55224	55224	24623	24623	55	144	50.0	7	GVDB20200120-ara1.completed	LMN20200820-ara1.completed
633	889	718	992	-8513222754224368155	1772412992146626924	GVDB20200120-ara1.completed.ms189	LMN20200820-ara1.completed.ms63	56	مذة ابن عطاش ال----طب--يب--- ------قدم- --مصر في زمن المستنصر العلوي في -زي تاجر في سنة ثمانين واربعمءة	معة وبني باب الفتوح بعد بناء هذا الجامع وحازه في زمن المستنصر -في وزارة امير الجيوش سنة ثمانين واربعمءة	189	63	1681032133014338454	-6251601298602834258	56417	56417	18619	18619	43	104	53.846153259277344	6	GVDB20200120-ara1.completed	LMN20200820-ara1.completed
689	848	836	1007	-8513222754224368155	1772412992146626924	GVDB20200120-ara1.completed.ms191	LMN20200820-ara1.completed.ms47	83	الامور ---عاد م--ن جهة حصن -الاكراد فدخل-- في ثامن وعشرين رجب سنة ثمان وستين وستمءة و--عاد الي مصر لانه بلغه ان الفرنسيس هو لویس -ب-ن لويس وملوك الفرنج و---هم -مل	الحصار الي الاماكن القريبة كال-كر-ك وعجلون في ثالث وعشرين رجب سنة ثلاث وستين وستمءة وشق القاهرة في حادي -عشر شعبان منها وقد رينت وبين يديه -اسري الفرنج وبيدهم اعل	191	47	-8361629155979231309	964634414971570628	57030	57030	13829	13829	59	163	50.92024612426758	8	GVDB20200120-ara1.completed	LMN20200820-ara1.completed
654	1203	759	1326	-8513222754224368155	1772412992146626924	GVDB20200120-ara1.completed.ms202	LMN20200820-ara1.completed.ms92	65	وجر- -وبا -و--ا---حرق-وا غلالا --ورجعوا وهلك منهم بال--حر وال-عطش- -جم--اعة واستهلت سنة ----سبعين وستمءة فاستفتحها السلطان بال	وخرج منها موهما انه قاصد غيرها من الروم و-لم يزال -الي ان دخل دمشق المحروسة واستهلت سنة ست وسبعين وستمءة ف-يها دخل السلطان -ال	202	92	3480526957025729366	442999823520988061	60317	60317	27324	27324	48	127	51.18110275268555	5	GVDB20200120-ara1.completed	LMN20200820-ara1.completed
560	1080	685	1283	-8513222754224368155	1772412992146626924	GVDB20200120-ara1.completed.ms211	LMN20200820-ara1.completed.ms89	81	-التار --فجرد السلطان الامير-- ----------------فخر -------------الدين ا-------ل---حمصي -------------بجم---اعة من العساكر الم-صرية و----ا-لشامية --الي جهة حا--رم-- -ثم جهز ا-ل-امير علاء ال-دين ال-حا-ج طي	فاقتضي ان جرد السلطان الاميرين عزالدين ايبك الافرم الصالحي وشمس الدين اقسنقر الفارقاني استاد داره في جمع كثير من العساكر المنصورة وقصدوا النوبة من كل جهة واقتحموا حتي الجنادل اقول ولم تزل بيض الصفاءح في	211	89	-5666201967034504657	-7573862363502665095	63022	63022	26435	26435	61	203	39.9014778137207	5	GVDB20200120-ara1.completed	LMN20200820-ara1.completed
1358	898	1464	1026	-8513222754224368155	1772412992146626924	GVDB20200120-ara1.completed.ms213	LMN20200820-ara1.completed.ms62	69	ال-برو-ر وكان يدعي ذل-ك- اليوم --يو--م -ال---جو--اء------یم ونظم- في- ذلك الامير ناصر الدين حسن بن النقيب الكناني نه--ضت -لها- ول-م--	اليه وهو الان عامر الذكر مشحون الزوايا بالذكر وقراءة القران والمواعيد ول---لامير ناصر الدي----ن بن النقيب الكناني وهو من شعراء الزمان	213	62	-8191486344350037489	-7369420538435932697	63621	63621	18322	18322	51	135	51.11111068725586	5	GVDB20200120-ara1.completed	LMN20200820-ara1.completed
1408	1264	1518	1394	-8513222754224368155	1772412992146626924	GVDB20200120-ara1.completed.ms213	LMN20200820-ara1.completed.ms84	88	لك الامي-ر --ناصر الدين حسن بن النقيب الكنان--------------------ي نهضت لها ولم تخش العثارا ولا خفت الثلوج ولا القطارا وواصلت ا-لسري با	لع النفيسة ولناصر الدين ----بن النقيب الكناني ابيات يهنيه بها وهي نهضت لها ولم تبد اعتذارا ولا خفت الثلوج ولا القطارا ولا ريحا يكون با	213	84	-8191486344350037489	-1012682867632967287	63620	63620	24924	24924	70	134	65.67163848876953	12	GVDB20200120-ara1.completed	LMN20200820-ara1.completed
271	468	316	516	-8513222754224368155	1772412992146626924	GVDB20200120-ara1.completed.ms218	LMN20200820-ara1.completed.ms85	44	البر ال--ا-خر واستهلت سنة اثنتين وسبعين وستمءة	البر الي البر واستهلت سنة اثنتين وسبعين وستمءة	218	85	-243512675655389203	6620294433134681901	65108	65108	25209	25209	36	48	91.66666412353516	7	GVDB20200120-ara1.completed	LMN20200820-ara1.completed
86	697	263	884	-8513222754224368155	1772412992146626924	GVDB20200120-ara1.completed.ms222	LMN20200820-ara1.completed.ms51	89	وفي ذي الحجة منها وصل الامير عمرو بن -مخلول من اكابر امر-اء العرب-ان من بلد العدو وكان السلطان قد اعتقله- ف-ي عجلون فهرب م--نها وراح الي النار ثم طلب -الامان ف---قال- السلطان م----ا --يءمنه الي-	وفي ذي الحجة منها---- ا--مسك السلطان شمس الدين -سنقر الرومي لذنوب كثيرة سل-فت منه -كان السلطان قد تناساها فحركها عنده ان مملوكا من مماليك سنقر الرومي خاف منه فحضر الي السلطان متشفعا به فخلع عليه	222	51	5938719442739806249	3489944499343654709	66317	66336	15036	15036	63	196	45.408164978027344	9	GVDB20200120-ara1.completed	LMN20200820-ara1.completed
