begin	begin2	end	end2	gid	gid2	id	id2	matches	s1	s2	seq	seq2	uid	uid2	bw1	ew1	bw2	ew2	ch_match	align_len	matches_percent	w_match	series_b1	series_b2
832	113	1544	905	7635508410481802022	8581614112480461348	Shamela0000176-ara1.completed.ms090	Shamela19Y0145334-ara1.ms1247	619	كل واحدة منها سبعة دنانير فلما توطا ل-ه- الامر فرض عليهم اخماس ما يملكون- وما يتكسبون- وتلا عليهم ---------------واعلموا انما غنمتم من شء فان لله خمسة الا--ية ف----------------قوموا جميع ما يملكونه من ثوب وغيره وادوا ذلك ال-يه --فكانت المراة ---ت--خرج خمس ---ما تغزل والرجل يخرج --خمس م-ا يكسبه فلما تم ذلك فرض عليهم الالفة وهو ان-- يجمعوا اموالهم في موضع واحد وان يكونوا فيه -----اسوة واحدة لا يفضل احد من------ه---م صاحبه و-ا--خاه في ملك يملكه ----------وتلا عليهم ---------------واذكروا نعمة الله عليكم اذ كنتم اعداء فالف بين قلوبكم فاصبحتم بنعمته اخوانا الاية ---------وقوله تعالي لو انفقت ما في الارض جميعا ما الفت بين قلوبهم ولكن الله الف بينهم انه عزيز حكيم -وعرفهم --ا--نه- لا حاجة بهم الي اموال تكون معهم لان الارض باسرها ستكون لهم دون غيرهم وقال ----هذه محنتكم التي امتحنتم بها ليعلم كيف تعملون وطال-بهم بشراء السلاح	كل واحدة -----سبعة دنانير ا ثم فرض عليهم الخمس -من كل--- --ما- ---يملكونه وما يكتسبونه وتلا عليهم قول الله تعالي واعلموا انما غنمتم من شء فان لله خمسه الانفال فبادروا الي ذلك وقوموا ساءر ما يملكونه من ثوب وغيره وادوا منه الخمس حتي ان- المراة كانت تخرج -من غزلها خمسه والرجل يخرج الخمس مما يكسبه -ثم- -------فرض عليهم الالفة وهي انهم يجمعون اموالهم في موضع واحد وان يكونوا فيه كلهم اسرة واحدة لا يفضل احد من اصحابه علي صاحبه ولا اخيه في ملك يملكه بشء البتة وتلا عليهم قول الله تعالي واذكروا نعمت الله عليكم اذ كنتم اعداء فالف بين قلوبكم فاصبحتم بنعمته اخوانا الاية ال عمران وقوله تعالي لو انفقت ما في الارض جميعا ما الفت بين قلوبهم ولكن الله الف بينهم انه عزيز حكيم الانفال وقال لهم لا حاجة بكم الي ا---ل-----اموال فان الارض باسرها ستكون لكم دون غيركم وقال لهم هذه محنتكم التي امتحنتم بها ليعلم كيف تعملون و-الزمهم بشراء السلاح	90	1247	-5791069097391263160	-3016235211880514782	26838	26838	373820	373954	488	827	74.8488540649414	89	Shamela0000176-ara1.completed	Shamela19Y0145334-ara1
713	1440	835	1558	7635508410481802022	8581614112480461348	Shamela0000176-ara1.completed.ms091	Shamela19Y0145334-ara1.ms1247	99	ي-ر اباحة الاموال والفروج والغناء عن الصوم والصلاة و-----الفراءض واخبرهم ان ذلك كله موضوع عنهم وان اموال المخالفين ودم-اءهم حلال	يهم اباحة الاموال والفروج والغن-ي عن الصوم والصلاة وجميع الفراءض وقال ه-ذا- --ك--له موضوع عنكم و---دم-اء المخالفين واموالهم حلال	91	1247	7221245897159552799	-3016235211880514782	27020	27020	373819	373819	82	129	76.74418640136719	9	Shamela0000176-ara1.completed	Shamela19Y0145334-ara1
0	904	506	1415	7635508410481802022	8581614112480461348	Shamela0000176-ara1.completed.ms091	Shamela19Y0145334-ara1.ms1247	416	في سنة ست وسبعين وماءتين واقام الدعاة في كل قرية رجلا مختارا من --ثقاتها يجمع عنده اموال اهل قريته من بقر وغنم وحلي ومتاع وغير---ه وكان يكسو عاريهم وينفق علي ساءرهم ما يكفيهم ولا يدع فقيرا بينهم ولا محتاجا ولا ضعيفا واخذ كل رجل منهم بالانكماش في صناعته والكسب بجهده ليكون له الفضل في رتبته وجمعت -----المراة كسبها من مغزلها وا----ل-----صبي اجرة نظارته --------للطير واتوه -به فلم -يتملك احد منهم الا سيفه وسلاحه ---------فلما استقام له ذلك---- امر الدعاة ان يجمعوا النساء--- ليلة معروفة ويختلطن بالرجال -وي--تراكبن ولا يتنافرن فان ذلك من صحة الود والالف	في سنة ست وسبعين وماءتين واقام -------في كل قرية رجلا مختارا من الثقات-- تجمع عنده اموال ----قريته من غنم وبقر وحلي ومتاع وغير ذلك فكان يكسو عاريهم وينفق-علي-----هم ما يكفيهم حتي -لم --يبق بينهم ------فقير ولا محتاج واخذ كل رجل منهم بالانكماش في صناعته والكسب بجهده ليكون له الفضل في رتبته وجمعت اليه المراة كسبها من مغزلها وادي اليه الصبي اجر- نظارته وحراسته للطير ونحوه ولم يبق في ملك احد منهم غير سيفه وسلاحه لا غير ثم لما استقام له ذلك كله امر الدعاة ان تجمع-- النساء في ليلة -عينها ويختلطن بالرجال حتي يتراكبن وقا-------ل ---هذ-ا من صحة الود والالف	91	1247	7221245897159552799	-3016235211880514782	27000	27087	373900	373900	328	554	75.09025573730469	62	Shamela0000176-ara1.completed	Shamela19Y0145334-ara1
1219	79	1506	316	7635508410481802022	8581614112480461348	Shamela0000176-ara1.completed.ms091	Shamela19Y0145334-ara1.ms1248	185	الحجة والامام وانه ---الم-عول -------والمقصد و-ال----مراد وبه اتسقت هذه الامور ولولا هذه لهلك الخلق وعدم الهدي والعلم ظهر في كثير منهم الفجور وبسط بعضهم ايديهم بسفك الدماء وقتلوا جماعة ممن خالفهم فخافهم الناس واستوحشوا من ظهور السلاح بينهم فاظهر موافقتهم كثير من مجاوريهم ---جزعا- منه--م ثم ان الدعاة اجتمعوا	الح-ق -الامام محمد بن اسماعيل بن جعفر الصادق وقال بهذا الامام اتسقت هذه الامور ولولا---ه لهلك الخلق وعدم الهدي والعلم ----ف--------------------بسط----وا ايديهم بسفك الدماء وقتلوا جماعة ممن خالفهم فخافهم ال---------------ن------ا-س--------------- ووافق-هم كثير من مجاوريهم بناء دار الهجرة ثم ان الدعاة ا-تفقوا	91	1248	7221245897159552799	-990051474765841141	27049	27049	374114	374141	150	309	59.87055206298828	23	Shamela0000176-ara1.completed	Shamela19Y0145334-ara1
71	333	297	524	7635508410481802022	8581614112480461348	Shamela0000176-ara1.completed.ms092	Shamela19Y0145334-ara1.ms1248	127	ف-حاذوا اليها --صخر-ا ---عظيما --ثم ب--نوا حو-لها سورا -منيع--ا عرضه ثماني- اذرع ومن وراءه --خندق عظيم وفرغوا من ذلك في اسرع وقت وبنوا فيها البناء العظيم وانتقل اليها الرجال والنساء من كل مكان وسميت دار الهجرة وذلك في سنة سبع وتسعين وماءتين فل	فاقاموا -سورا في قرية يقال لها مهتماباذ من سواد الكوفة ب وجعلوا عرضه ثمانية اذرع ومن وراءه ب خندق عظيم و-بنوا من --داخل ا--لسو-ر ----ا-------ل---مبا--ني- و-تحول اليها الرجال والن----------------س-----اء -------وذلك في سنة سبع وسبعين وماءتين كل	92	1248	-7554594131709968949	-990051474765841141	27311	27343	374136	374136	97	244	52.04917907714844	14	Shamela0000176-ara1.completed	Shamela19Y0145334-ara1
918	668	1071	839	7635508410481802022	8581614112480461348	Shamela0000176-ara1.completed.ms092	Shamela19Y0145334-ara1.ms1248	104	-ال---سوا-د-- وانقاد اليه خلق كثير فادعي انه من ولد عبد الله بن محمد بن اسماعيل بن جعفر -فقيل له لم ي-كن -لمحمد -بن ---اسماعيل ا--بن يقال له عبد --ال-له فكف عن هذه الدعوي	بالثقة والدين فانقاد اليه خلق كثير -وقال انا من ولد عبد الله بن محمد بن اسماعيل بن جعفر الصادق وصار يركب في قبة علي جمل ويدعي بالسيد وكان له ابن يقال له زكرويه احد الدعاة	92	1248	-7554594131709968949	-990051474765841141	27334	27334	374136	374136	74	172	60.46511459350586	15	Shamela0000176-ara1.completed	Shamela19Y0145334-ara1
1309	298	1464	440	7635508410481802022	8581614112480461348	Shamela0000176-ara1.completed.ms095	Shamela19Y0145334-ara1.ms2267	73	انه هزمه خرجت في جم-ي--ع- قواد--ي --وجيشي اليه -ح---تي يحك-م-- ---الله بيني وبينه فشغل المعتضد عن القرمطي بامر وصيف غلام ابي الساج ثم توفي في ربيع الاخر سنة ---تسع و--------ثمان-----ين و----ماء	انه -قال سمعت ما لم يسمعوا وادركت ما لم يدركوا فحسدوني وتكلموا في الله بي------ن------------------------ي----- وبي---نهم ------------وتوفي في ربيع الاخر سنة ثمانين وقيل سنة ثمان وسبعين وثلاثماء	95	2267	7076801420432009032	-1125002101352649622	28230	28230	679826	679826	55	193	37.82383346557617	6	Shamela0000176-ara1.completed	Shamela19Y0145334-ara1
1263	776	1355	871	7635508410481802022	8581614112480461348	Shamela0000176-ara1.completed.ms099	Shamela19Y0145334-ara1.ms1642	63	يعرفه انه ابن الحجة ويامره بالسمع والطاعة له --وابن الحجة هذا ادعي- انه محمد بن عبد ال-له وقيل	يعرفه انه ابن الحجة ويامره بالسمع والطاعة له فتلقاه الحسن بن زكرويه وسر به وجمع -له الجمع وقال	99	1642	-2981616970932092337	-8061676153937003301	29419	29419	492319	492319	46	96	65.625	9	Shamela0000176-ara1.completed	Shamela19Y0145334-ara1
1363	1	1467	122	7635508410481802022	8581614112480461348	Shamela0000176-ara1.completed.ms099	Shamela19Y0145334-ara1.ms1642	83	بد الله بن محمد بن اسماعيل بن جعفر الصادق و--------ا-نكر -قوم هذا النسب و-قالوا-- -----انما اسمه يحيي بن زكرويه بن مهرويه	بن احمد بن محمد بن اسماعيل بن جعفر الصادق وكثير من الناس ينكر هذا النسب ويقول انه ليس بعلوي وانه -حسن بن زكرويه بن مهرويه	99	1642	-2981616970932092337	-8061676153937003301	29421	29421	492300	492325	62	122	68.03278350830078	13	Shamela0000176-ara1.completed	Shamela19Y0145334-ara1
1083	602	1264	767	7635508410481802022	8581614112480461348	Shamela0000176-ara1.completed.ms099	Shamela19Y0145334-ara1.ms1642	94	ر هذا اسمه -عيسي بن مهدي وانه تسمي عبد الله بن احمد بن محمد بن اسماعيل ابن جعفر الصادق وعهد اليه صاحب الخال من بعده وغلاما من بني مهرويه يتلقب ب-المطوق وكان سيافا وكتب ----الي ابنه الحسن	ن ---بقوله تعالي يا --اي-ها المدثر قم فانذر ويقا--ل ان -هذا --الرجل هو ابن -اخت --عيسي بن مهرويه -وضم --معه ---ايضا -غلاما من بني مهرويه ي-لقب ب المطوق وكان سيافا وكتب معه الي ابنه الحسن	99	1642	-2981616970932092337	-8061676153937003301	29437	29437	492335	492335	65	187	50.26737976074219	9	Shamela0000176-ara1.completed	Shamela19Y0145334-ara1
609	168	1129	678	7635508410481802022	8581614112480461348	Shamela0000176-ara1.completed.ms099	Shamela19Y0145334-ara1.ms1642	312	ه- -ل-ي-قتل----وه فا--ستتر-- -وخا--لفه ال-قوم ---كلهم الا اصل دعوته وتنقل في القري وذل---ك -في سنة ست و---------ثمانين و-ا--لقرامطة تطلب-ه ال-----ي سنة ثمان وثمانين فانفذ ابنه الحسن الي الشام ومعه من القرامطة رجل يقال له ابو الحسين القاسم بن احمد --وا----مره ان يقصد بني كلاب وينتسب الي محمد بن اسماعيل -ويدعوهم ا-لي الامام من ولده فاستجاب له فخذ من بني العليص و------م-----وال-يهم -------وبايعوه فبعث الي- زكرويه يخبر بمن استجاب له بالشام فضم اليه ابن اخيه فتسمي بالمدثر لقبا وبعبد الله اسما وتاول انه المذكور في القران ب-المدثر ويقال ا--ن المدثر هذا اسمه عي-سي بن مهدي وانه تسمي عبد ا----لله بن	هو الذي قتل عبدان داعية قرمط فلما طلبه الدعاة ليقتلوه بعبدا-ن استتر وتنقل في القري بالسواد مدة سنة ست وسنة سبع وثمانين وماءتين ثم بعث ابنه الحسن في سنة ثمان وثمانين ----وما-----ءتين الي الشام ----وم--------------------عه ابو الحسين ال-حسن بن احمد من القرامطة فنزل في بني كل-ب وانتسب الي محمد بن اسماعيل بن جعفر وادعي انه الام----ام فاستجاب له فخذ من بني العليص وطاءفة من بني الاصبع بن كلب وبايعوه فبعث اليه زكرويه ---ر--------ج---ل---ا---- ------ي-لقب- -----------بالمدثر وتسمي بعبد الله -----وتاول انه المذكور في القران بقوله تعالي يا ايها المدثر قم فانذر ويقال ان -هذا -الرجل هو ابن اخت عيسي بن	99	1642	-2981616970932092337	-8061676153937003301	29499	29499	492331	492399	239	597	52.26130676269531	36	Shamela0000176-ara1.completed	Shamela19Y0145334-ara1
