begin	begin2	end	end2	gid	gid2	id	id2	matches	s1	s2	seq	seq2	uid	uid2	bw1	ew1	bw2	ew2	ch_match	align_len	matches_percent	w_match	series_b1	series_b2
1110	0	1204	105	-8351899070528524983	-2118143715394797697	JK001330-ara1.completed.ms0187	JK000911-ara1.mARkdown.ms1615	62	-عدي بن- ارطاة -وقيده وبعث به الي عمر بن عبد العزيز ف--حبسه عمر --بن عب-د -العزي--ز حتي م-ات وفيها اسلم -م	معقل عند الجسر فاوثقه وبعث به الي عمر بن عبد العزيز فدعا به عمر وكان يبغض عمر ويقول انه مراء -فلما -ولي عم	187	1615	7120807806347580355	-2558444303398068483	55821	55821	484200	484223	41	107	57.94392395019531	9	JK001330-ara1.completed	JK000911-ara1.mARkdown
0	1267	81	1360	-8351899070528524983	-2118143715394797697	JK001330-ara1.completed.ms0187	JK000911-ara1.mARkdown.ms1627	66	ابن حزم -انه ضربه حدين وطلب منه ان يقيده منه ثم عمد يزيد الي ----كل- ما صن-----عه --ابن عمه -ع	ابن حزم وانه ضربه حدين وطلب منه ان يقيده منه --فكتب يزيد الي عبد الرحمن بن الضحاك كتابا اما بع	187	1627	7120807806347580355	-7168953348557641618	55800	55817	487820	487820	48	95	69.47368621826172	12	JK001330-ara1.completed	JK000911-ara1.mARkdown
34	17	491	464	-8351899070528524983	-2118143715394797697	JK001330-ara1.completed.ms0187	JK000911-ara1.mARkdown.ms1628	413	يقيده منه ثم -عمد يزيد الي كل ما صنعه ابن عمه عمر بن عبد العزيز مما لم يوافق هواه فرده ولم يخف شناعة عاجلة ولا اثما -اجلا فمن ذلك ان محمد بن يوسف اخا الحجاج بن يوسف كان عا-ملا- علي اليمن فجعل عليهم خراجا محددا فلما ولي عمر بن عبد العزيز كتب الي عامله باليمن يامره بالاقتصار علي العشر ونصف العشر وترك ما حدده محمد --------وقال لان ياتيني من اليمن حفنة ذرة احب الي من تقرير هذه الوظيفة فلما ولي يزيد بعد عمر امر بردها وقال لعامله خذها منهم ولو صاروا حرضا والسلام -ثم -عزل	يساله عن- شء وعمد يزيد الي كل ما صنع--------ه عمر بن عبد العزيز مما لم يوافق هواه فرده ولم يخف شناعة عاجلة ولا اثما عاجلا فمن ذلك ان محمد بن يوسف اخا------- بن يوسف -الحجاج كان علي اليمن فجعل عليهم خراجا مجددا فلما ولي عمر بن عبد العزيز كتب الي عامله------- يامره بالاقتصار علي العشر ونصف العشر وترك ما جدده محمد بن يوسف وقال لان ياتيني من اليمن حفنة ذرة احب الي من تقرير هذه الوضعية فلما ولي يزيد بعد عمر امر بردها وقال لعامله خذها منهم ولو صاروا حرضا والسلام ذكر مقتل	187	1628	7120807806347580355	2360561892686892920	55809	55896	488104	488192	322	471	87.68577575683594	78	JK001330-ara1.completed	JK000911-ara1.mARkdown
1287	187	1575	474	-8351899070528524983	-2118143715394797697	JK001330-ara1.completed.ms0188	JK000911-ara1.mARkdown.ms1611	273	وفي-ه---ا---- وجه عمر بن عبد العزيز الي مسلمة وهو بارض الروم يامره بالقفول منها بمن معه من المسلمين ووجه لهم خيل------ا وطعاما كثيرا وحث الناس علي معونتهم وفيها اغارت الترك علي اذربيجان فقتلوا من المسلمين جماعة فوجه عمر بن عبد العزيز حاتم بن النعمان الباهلي فقتل اولءك الترك ولم يفلت منهم الا اليسير و	وفي هذه السنة وجه عمر بن عبد العزيز الي مسلمة وهو بارض الروم يامره بالقفول منها بمن معه من المسلمين ووجه له- خيلا عتاقا وطعاما كثيرا وحث الناس علي معونتهم وفيها اغارت الترك علي اذربيجان فقتلوا من المسلمين جماعة فوجه عمر --------------حاتم بن النعمان الباهلي فقتل اولءك الترك ولم يفلت منهم الا اليسير و	188	1611	7070744010701193225	8145393432962472768	56154	56154	483036	483054	222	302	90.39735412597656	49	JK001330-ara1.completed	JK000911-ara1.mARkdown
675	1276	967	1573	-8351899070528524983	-2118143715394797697	JK001330-ara1.completed.ms0189	JK000911-ara1.mARkdown.ms1618	276	ا- ال---ي- م---لطية ------------وكان عبد الله بن عبد الملك قد اسكنها المسلمين بعد ان غزاها سنة ثلاث وثمانين وملطية يومءذ خراب وكان ياتيهم جند من الجزيرة يقيمون عندهم الي ان ينزل الثلج ويعودون الي بلادهم فلم يزالوا كذلك الي ان ولي عمر بن عبد العزيز فامرهم بالعود الي ملطية واخلاء طرندة خوفا علي المسلمين من العدو	اد الرومية من ملطية بثلاث مراحل وكان عبد الله بن عبد الملك قد اسكنها المسلمين بعد ان غزاها سنة ثلاث وثمانين وملطية يومءذ خراب وكان ياتيهم جند من الجزيرة يقيمون عندهم الي ان ينزل الثلج ويعودون الي بلادهم فلم يزالوا كذلك الي ان ولي عمر --------------فامرهم بالعود الي ملطية واخل-ي طرندة خوفا علي المسلمين من العدو	189	1618	4572229329992296874	-6896994168088093394	56456	56456	485156	485156	223	312	88.46154022216797	48	JK001330-ara1.completed	JK000911-ara1.mARkdown
593	1142	717	1290	-8351899070528524983	-2118143715394797697	JK001330-ara1.completed.ms0189	JK000911-ara1.mARkdown.ms1618	88	الخارجي وا--سمه ب----سطا-م- من بني يشكر و----في-ه---ا---- امر عمر بن عبد العزيز اهل طرندة بالقفول عنها الي ملطية وكان عبد الله بن -عب--د ال--ملك قد	المهملة والشراة بالشين المعجمة ذكر عدة حوادث في هذه السنة امر عمر بن عبد العزيز اهل طرندة بالقفول عنها الي ملطية وطرن-دة واغلة في البلاد الرومية من	189	1618	4572229329992296874	-6896994168088093394	56426	56426	485128	485128	66	149	59.060401916503906	12	JK001330-ara1.completed	JK000911-ara1.mARkdown
122	1020	330	1242	-8351899070528524983	-2118143715394797697	JK001330-ara1.completed.ms0189	JK000911-ara1.mARkdown.ms1619	105	من -ا-ل-طب-قة -الاولي من تا-بعي اهل ا-لكوفة شهد مع خالد بن الوليد حين صالح اهل الحيرة والقادسية وفيها توفي القاسم بن مخيمرة الهمداني و--هو --من -ال-طب-قة الثا--نية من تابعي اهل الكوفة و-كان يدعو -ب--الموت فلما -ن--زل به كرهه وكان	بن واثلة بمكة وهو اخر من مات من الصحابة وف--يها مات شهر بن -حوشب وقيل -سنة اثنتي عشرة و--ما--ءة وفيها توفي الق-سم بن مخيمرة الهمداني وفيها توفي مسلم بن يسار الفقيه وقيل سنة احدي وماءة وفيها توفي ابو امامة اسعد بن سهل بن حنيف وكان	189	1619	4572229329992296874	-7794157035560851528	56422	56440	485446	485446	73	231	45.45454406738281	9	JK001330-ara1.completed	JK000911-ara1.mARkdown
789	707	1016	929	-8351899070528524983	-2118143715394797697	JK001330-ara1.completed.ms0190	JK000911-ara1.mARkdown.ms1583	164	وفيها- --كت--ب عمر بن عبد العزيز -الي ملوك ال-سند يدعوهم الي الاسلام -----ع---لي ان يملكهم بلادهم ولهم ما للمسلمين وعليهم ما عليهم وقد كانت سيرته بلغتهم فاسلم جيشبه بن ذاهر وعدة ملوك وتسموا باسماء العرب وكان -------------ا-----ستع-مل عمر علي ذلك الثغر عمرو ب-ن	سليمان واستخلف عمر بن عبد العزيز فكتب ال-ي الملوك يدعوهم الي الاسلام والطاعة علي ان يملك-------هم ولهم ما للمسلمين وعليهم ما عليهم ----------------------فاسلم جيشبة --------و--الملوك وتسموا باسماء العرب وكان عمرو بن مسلم الباهلي عامل عمر علي ذلك الثغر فغزا بعض	190	1583	7267799255503384885	-4925880279354061867	56744	56744	474641	474641	128	262	62.595420837402344	25	JK001330-ara1.completed	JK000911-ara1.mARkdown
756	20	1082	370	-8351899070528524983	-2118143715394797697	JK001330-ara1.completed.ms0190	JK000911-ara1.mARkdown.ms1619	279	صلي ال-له -عليه --وسل--م استلامه -الر-كن ------وفيها كتب عمر بن عبد العزيز الي ملوك السند يدعوهم الي الاسلام علي ان يملكهم بلادهم ولهم ما للمسلمين وعليهم ما علي--هم----- وقد كانت سيرته بلغتهم فاسلم جيشبه بن ذاهر وعدة ملوك وتسموا ---باسماء العرب وكان استعمل ---عمر علي ذلك الثغر عمرو بن مسلم اخا قتيبة ---فغزا عمرو بعض الهند وظفر حتي بقي ملوك السند مسلمين	علي ملطية جعونة بن الحرث احد بني عامر بن صعصعة وفيها كتب عمر بن عبد العزيز الي ملوك السند يدعوهم الي الاسلام علي ان يملكهم بلادهم ولهم ما للمسلمين وعليهم ما علي المسلمين وقد كانت سيرته بلغتهم فاسلم جيشبة بن زاهر و--الملوك -تسموا له باسماء العرب وكان عمر قد استعمل علي ذلك الثغر عمرو بن مسلم اخو قتيبة بن مسلم فغزا بعض الهند فظفر ---وبقي ملوك السند مسلمين	190	1619	7267799255503384885	-7794157035560851528	56763	56763	485405	485469	218	356	78.37078857421875	43	JK001330-ara1.completed	JK000911-ara1.mARkdown
713	1086	1195	1524	-8351899070528524983	-2118143715394797697	JK001330-ara1.completed.ms0191	JK000911-ara1.mARkdown.ms1650	339	ا-ل ---سنة ا-ث--نتين وماءة وا-ستخلف ا-خاه حنظلة ا ه وسبب عزل بشر بن --صفوان-- --وتوجهه -الي ---افريقية قتل يزيد بن ابي مسلم وكان الخليفة يزيد بن عبد الملك بن مروان استعمل يزيد بن ابي مسلم كاتب الحجاج علي افريقية سنة احدي وماءة بعد عزل محمد بن يزيد مولي الانصار فلما ولي يزيد علي افريقية عزم ان يسير فيهم بسيرة الحجاج في اهل الاسلام الذين سكنوا الامصار ممن كان اصله من السواد من اهل الذمة فاسلم بالعراق فان الحجاج كان ردهم الي قراهم ووضع الجزية علي رقابهم علي نحو ما كانت تءخذ منهم وهم كفار ف--ا-راد يزيد	اهل خراسان اكثرهم من ربيعة واليمن فقالوا نحن نعرفهم و-هم ع-ل-ينا ان اتاك منهم شء تكرهه فخلي سبيلهم ذكر قتل يزيد بن ابي مسلم ----قيل- كان يزيد بن عبد الملك قد ------استعمل يزيد بن ابي مسلم ---ب------------افريقية سنة احدي وماءة ---وقيل -هذه -------------السن--ة -وكا---ن سبب قتله ا----نه عزم ان يسير فيهم بسيرة الحجاج في اهل الاسلام الذين سكنوا الامصار ممن كان اصله من السواد من اهل الذمة فاسلم بالعراق فان------ه ----ردهم الي قراهم ووضع الجزية علي رقابهم علي نحو ما كانت تءخذ منهم وهم كفار فلما عزم يزيد	191	1650	321526032724462190	6843288435007195193	57096	57096	494788	494788	261	504	67.26190185546875	57	JK001330-ara1.completed	JK000911-ara1.mARkdown
1297	0	1513	191	-8351899070528524983	-2118143715394797697	JK001330-ara1.completed.ms0191	JK000911-ara1.mARkdown.ms1651	180	اج-مع رايهم علي قتله فوثبوا عليه وقاتلوه وقتلوه وولوا علي انفسهم الوالي الذي كان عليهم قبل يزيد ---ا-لمذكور وهو محمد بن يزيد مولي الانصار وكان عندهم وكتبوا الي الخليفة يزيد بن عبد الملك انا لم نخلع ايدينا من الطاعة ولكن	اجتمع رايهم علي قتله ف--------------------قتلوه وولوا علي انفسهم الوالي الذي كان عليهم قبل يزيد بن ابي مسلم وهو محمد بن يزيد مولي الانصار وكان عندهم وكتبوا الي ----ي----زيد بن عبد الملك انا لم نخلع ايدينا من --طاعة ولكن	191	1651	321526032724462190	-9152726491080994942	57041	57041	495000	495033	143	221	81.44796752929688	32	JK001330-ara1.completed	JK000911-ara1.mARkdown
