begin	begin2	end	end2	gid	gid2	id	id2	matches	s1	s2	seq	seq2	uid	uid2	bw1	ew1	bw2	ew2	ch_match	align_len	matches_percent	w_match	series_b1	series_b2
684	1474	744	1543	-8351899070528524983	-812960164341536448	JK001330-ara1.completed.ms3205	Shamela0002864-ara1.ms1656	47	الامر بالمعروف والنهي عن المنكر و---ال---قيا--م في-- ذات الله بكل ما	الامر بالمعروف والنهي عن المنكر وهي السنة لانها بينت ما- يءمر به وما	3205	1656	-7833620467858428525	1735150534736096487	961212	961212	496514	496514	36	70	67.14286041259766	7	JK001330-ara1.completed	Shamela0002864-ara1
353	1024	565	1205	-8351899070528524983	-812960164341536448	JK001330-ara1.completed.ms3441	Shamela0002864-ara1.ms0001	110	ي-ل- ال-مجا----ز واشهد ان لا اله الا الله وحده لا شريك له اله يجيب ساءله ويثيب امله ويطيب لراجيه ناءله واشهد ان سيدنا محمدا عبده ورسوله --سيد من روي --عن -ربه ومن روي عنه والمقتدي لكل- --من -ا-خذ -عن العلماء ا-خذ -منه -صلي ال----له -علي-ه	يضلل فلا هادي له واشهد ان لا اله الا الله وحده لا ش----------ري-------------------------ك ل----ه ------واشهد ان ------محمدا عبده ورسوله ارسله بالهدي ودين الحق ليظهر-ه علي -ال---دين كله وكفي بالله شهيدا صل--ي الله عليه وعلي اله وسلم تسليما	3441	1	4050094647551732615	-4047927848413200647	1032045	1032045	37	37	78	239	46.02510452270508	13	JK001330-ara1.completed	Shamela0002864-ara1
342	892	563	1055	-8351899070528524983	-812960164341536448	JK001330-ara1.completed.ms3441	Shamela0002864-ara1.ms1336	86	مه علينا ---سبيل ال-مجاز واشه-د- ان لا اله الا الله وحده لا شريك له اله يجيب ساءله ويثيب امله ويطيب لراجيه ناءله واشهد ان سيدنا محمدا عبده ورسوله سيد من روي عن -ربه ومن روي عنه والمقتدي -ل--كل -من ا-خذ --عن العلماء -ا-خذ --منه صلي الله علي	مر ولهذا كان راس الاسلام --شهادة ان لا اله--------- ------ا------ل--ا-- ------ا-ل----------له و-------ا----ن---- ---------------محمدا عبده ورسوله -فطاعتهم طاعة الله كما قال تعالي من يطع الرسول فقد اطاع الله ال-نساء لانهم بلغوا امر الله الي	3441	1336	4050094647551732615	7906130838824795926	1032046	1032046	400532	400532	58	239	35.9832649230957	7	JK001330-ara1.completed	Shamela0002864-ara1
244	1139	349	1271	-8351899070528524983	-812960164341536448	JK001330-ara1.completed.ms3465	Shamela0002864-ara1.ms0756	65	ي -الطويل وقد حررنا احو-اله من-- ابتداء ----ام--ره ال----ي يوم -----عزله في غير هذا الم-حل والمقصود هنا ال--ان --اخبا--ر ال--ملك المن	ي والعليم والقدير- ونحو ذلك فنفي الصفات يستلزم نفي الاسماء كما قد ذكرناه في غير هذا الموضع والمقصود هنا الكلام علي هاتين الحجتين الان	3465	756	-145733205377839061	4162276444698592423	1039220	1039220	226523	226523	47	133	48.8721809387207	6	JK001330-ara1.completed	Shamela0002864-ara1
913	172	1018	292	-8351899070528524983	-812960164341536448	JK001330-ara1.completed.ms3500	Shamela0002864-ara1.ms0158	66	ال-ا-- ذكرها -لمحلها الرفيع في- ساءر- ال--اقطار فلا حول ولا قوة الا بالله العلي العظيم --و-اما ذكر نظر الجوا-لي --وال-ا	الفاسدة ونجا من ضلال المتفلسفين وحيرة المتكلمين ولا حول ولا قوة الا بالله العلي العظيم الوجه السادس ان كل واحدة من الطا	3500	158	3427017169592873804	-7486778544113149165	1049720	1049720	47122	47122	50	120	55.0	8	JK001330-ara1.completed	Shamela0002864-ara1
942	733	1054	860	-8351899070528524983	-812960164341536448	JK001330-ara1.completed.ms3500	Shamela0002864-ara1.ms0302	69	اءر الا-قطار فلا حول ولا قوة الا بالله العلي العظيم -واما- ذكر نظر ال-جوال---ي -والاسطبل --السلطان---ي --والبيمارست-ا-ن والكسوة و	اء- كما يشاء ولا-حول ولا قوة الا بالله العلي العظيم ثم قال ابو عبد الله الرازي اما تقرير هذا المعني في افعال الله تعالي فذلك من و	3500	302	3427017169592873804	9138551107698542962	1049718	1049718	90326	90326	52	129	53.488372802734375	8	JK001330-ara1.completed	Shamela0002864-ara1
912	325	994	415	-8351899070528524983	-812960164341536448	JK001330-ara1.completed.ms3500	Shamela0002864-ara1.ms1628	59	ا- ال-ا ذكرها ----لمحلها الرفيع --في ساءر -الاقطار فلا حول ولا قوة الا بالله العلي العظيم و	ات التي قالها كان يقولها وهو لا يدري معني ما يق-ول فلا حول ولا قوة الا بالله العلي العظيم و	3500	1628	3427017169592873804	6650183698726537596	1049716	1049716	488119	488119	43	91	64.83516693115234	9	JK001330-ara1.completed	Shamela0002864-ara1
1264	131	1386	288	-8351899070528524983	-812960164341536448	JK001330-ara1.completed.ms3658	Shamela0002864-ara1.ms0158	76	ال-سنة و-عاد كل شء علي حال--ه ا-ولا وبلغ ال--س----لطا--ن ذل-ك فلم- يتكلم بكلمة ----واحدة ولا حول ولا قوة الا بالله العلي العظيم --و---ا------ين --هذا--- من	البدعة والحق من الباطل والحجج الصحيحة من الفاسدة ونجا من ضلال المتفلسفين وحيرة المتكلمين ولا حول ولا قوة الا بالله العلي العظيم الوجه السادس ان كل واحدة من	3658	158	3170928383247797186	-7486778544113149165	1097126	1097126	47123	47129	53	157	48.40764236450195	10	JK001330-ara1.completed	Shamela0002864-ara1
1264	659	1433	851	-8351899070528524983	-812960164341536448	JK001330-ara1.completed.ms3658	Shamela0002864-ara1.ms0302	89	الس-نة وعاد كل- شء علي ح-اله اولا وبل-غ --السلطا-ن ذل-ك --ف-ل-م- يتكلم بكلمة وا--حدة ولا حول ولا قوة الا بالله العلي العظيم --واين هذا -من -همة ال-ملك ا-لمظفر بيبرس ال-جاشنكير رحمه الله لما--	احساسه ونحو ذلك والا فاحساسه ممكن والله تعالي قادر عليه ويفعل من ذلك مايشاء كما يشاء ولا-حول ولا قوة الا بالله العلي العظيم ثم قال ابو عبد الله الرازي اما تقرير هذا المعني في افعال الله تعالي	3658	302	3170928383247797186	9138551107698542962	1097134	1097134	90338	90338	62	193	46.113990783691406	10	JK001330-ara1.completed	Shamela0002864-ara1
1281	301	1443	503	-8351899070528524983	-812960164341536448	JK001330-ara1.completed.ms3658	Shamela0002864-ara1.ms1628	93	-علي حاله- -ا------ول--ا- وبلغ -ال-سلطان --ذل-ك ---فلم ي-تكلم بكلمة واحدة ولا حول ولا قوة الا بالله العلي العظيم و-اي-ن هذا من همة ال---ملك-- --المظفر بيبرس -الجاشن--كير رحمه ا--لله -لم--ا قا-م ف--ي بطل	وعلي قولهم فاحاديث الصفات التي قالها كان يقولها وهو لا يدري معني ما -يقول فلا حول ولا قوة الا بالله العلي العظيم وعلي الوجه الخامس الاقوي كان يقول ذلك ليفهم منه معني وهو يعلم ان ذلك المعني باطل فقصد بال	3658	1628	3170928383247797186	6650183698726537596	1097132	1097132	488140	488140	64	203	45.812808990478516	8	JK001330-ara1.completed	Shamela0002864-ara1
211	1272	357	1444	-8351899070528524983	-812960164341536448	JK001330-ara1.completed.ms3671	Shamela0002864-ara1.ms0410	80	اولا -ما دل-يله مع ان الخطبة -من ا-عظم السنن ويحصل بها -التذكير وال---خي--ر والامر بالمعروف والنهي عن المنكر و-الخشوع ---ورق--ة القلب- فعلي -هذا--- كلما-- -تك-ررت -في- -اليو	بذلك كما خلق له طولا- كان به طويلا ولونا كان به متلونا قال وكان -الجهم ينتحل الامر بالمعروف والنهي عن المنكر وقتل جهم بمرو قتله سلم بن احوز المازني في اخر ملك بني امية قال و	3671	410	-7591442472237930227	-3842182616002972408	1101027	1101027	122736	122736	58	174	45.977012634277344	5	JK001330-ara1.completed	Shamela0002864-ara1
231	834	312	935	-8351899070528524983	-812960164341536448	JK001330-ara1.completed.ms3671	Shamela0002864-ara1.ms0448	59	ال-خطبة من--- ا---عظم -السنن و--يحصل- بها ال--تذكير وا------ل-خير والامر بالمعروف والنهي عن المنكر و	التي هي عندهم التوحيد والعدل والمنزلة بين المنزلتين وانفاذ الوعيد والامر بالمعروف والنهي عن المنكر و	3671	448	-7591442472237930227	5423794945474297422	1101014	1101014	134116	134116	45	101	58.41584014892578	7	JK001330-ara1.completed	Shamela0002864-ara1
229	1384	341	1515	-8351899070528524983	-812960164341536448	JK001330-ara1.completed.ms3671	Shamela0002864-ara1.ms0565	72	ا-ن الخطبة م-ن-- ا---عظم -السنن و--يحصل- بها ال--تذكير وا------ل-خير والامر بالمعروف والنهي عن المنكر وا-لخشوع ورقة القلب فعلي هذا كل	اعة التي يسمونها التوحيد والعدل والمنزلة بين المنزلتين وانفاذ الوعيد والامر بالمعروف والنهي عن المنكر واما ابو هاشم -فكان -علي هذه ال	3671	565	-7591442472237930227	8808865381079839311	1101019	1101019	169221	169221	54	133	54.135337829589844	5	JK001330-ara1.completed	Shamela0002864-ara1
262	629	359	735	-8351899070528524983	-812960164341536448	JK001330-ara1.completed.ms3671	Shamela0002864-ara1.ms0605	59	ال-تذكير والخير والامر بالمعروف والنهي عن المنكر والخشوع ورقة القلب-- فعلي ه-ذا- كلما--- -تكررت في اليوم-	القتال في الفتنة الامر بالمعروف والنهي عن المنكر و-كذلك تسمية الصابءة لعلومهم او اعمالهم الحكمة او الحكمة	3671	605	-7591442472237930227	-7455702124109552237	1101017	1101017	181218	181218	46	107	55.14018630981445	5	JK001330-ara1.completed	Shamela0002864-ara1
231	1412	314	1513	-8351899070528524983	-812960164341536448	JK001330-ara1.completed.ms3671	Shamela0002864-ara1.ms1656	60	-الخطب-ة من اع-ظم ال--سنن -و-يحصل-- -ب--ها التذكير والخير-- و---الامر بالمعروف والنهي عن المنكر و---ال	والكذب علما وعملا ذلك مما اوحي اليك ربك من ال-حكمة -الاسراء وهي الامر بالمعروف والنهي عن المنكر وهي ال	3671	1656	-7591442472237930227	1735150534736096487	1101014	1101014	496519	496519	47	103	58.25242614746094	5	JK001330-ara1.completed	Shamela0002864-ara1
929	210	994	291	-8351899070528524983	-812960164341536448	JK001330-ara1.completed.ms3683	Shamela0002864-ara1.ms0158	53	ا--ت--قان ال-جسور ولا قوة الا بالله العلي العظيم ال------س-نة ا---ل-ثانية من سلط	المتكلمين ولا حول ولا قوة الا بالله العلي العظيم الوجه السادس ان كل واحدة من الط	3683	158	-75251220533078630	-7486778544113149165	1104612	1104612	47116	47116	41	81	65.43209838867188	8	JK001330-ara1.completed	Shamela0002864-ara1
1271	228	1307	265	-8351899070528524983	-812960164341536448	JK001330-ara1.completed.ms3700	Shamela0002864-ara1.ms0158	35	ولا قوة الا بالله العلي العظيم ال-له	ولا قوة الا بالله العلي العظيم الوجه	3700	158	-1698456238134558148	-7486778544113149165	1109707	1109707	47107	47107	28	37	94.59459686279297	7	JK001330-ara1.completed	Shamela0002864-ara1
409	220	455	268	-8351899070528524983	-812960164341536448	JK001330-ara1.completed.ms3705	Shamela0002864-ara1.ms0158	43	فلا حول ولا قوة الا بالله العلي العظيم ا--مر ال	ولا حول ولا قوة الا بالله العلي العظيم الوجه ال	3705	158	-3684847387131893003	-7486778544113149165	1111210	1111210	47110	47110	33	48	89.58333587646484	9	JK001330-ara1.completed	Shamela0002864-ara1
389	714	508	849	-8351899070528524983	-812960164341536448	JK001330-ara1.completed.ms3705	Shamela0002864-ara1.ms0302	75	ه -يقال ----له قا--سم --جغي-تة فلا حول ولا قوة الا بالله العلي العظيم امر ال-نيل فيه -هذه ال-سنة الماء القديم سبعة اذرع----- -سواء مبلغ --ال	ه ويفعل من ذلك مايشاء كما يشاء ولا-حول ولا قوة الا بالله العلي العظيم ثم قال ابو عبد الله الرازي ا-ما- -تقرير -هذا المعني في افعال الله تعال	3705	302	-3684847387131893003	9138551107698542962	1111224	1111224	90327	90327	53	140	53.57143020629883	8	JK001330-ara1.completed	Shamela0002864-ara1
387	340	455	421	-8351899070528524983	-812960164341536448	JK001330-ara1.completed.ms3705	Shamela0002864-ara1.ms1628	56	انه يقال-- له- قا-----سم--- -جغي-تة فلا حول ولا قوة الا بالله العلي العظيم -امر ال	ان- يقولها وهو لا يدري معني ما يقول فلا حول ولا قوة الا بالله العلي العظيم وعلي ال	3705	1628	-3684847387131893003	6650183698726537596	1111214	1111214	488117	488117	42	82	68.29268646240234	9	JK001330-ara1.completed	Shamela0002864-ara1
